Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
410.810508122396	142.855112176798	794.531240573531	1347.81163052182	180.516396136228	2171.01307920686	1678.09572351609	143.280698854946	3044.74811177584	1963.45725076793	159.418375455703	3325.60972146958	1403.03335821275	132.660153602276	2858.48130106886	1328.62406558993	148.15462082999	2224.78353743898	742.680362412721	130.556416945326	1374.0428218421	949.88517031508	148.299132689508	1317.0001886293	918.784386690001	143.976220778044	1700.06253968828	644.099885805812	162.79798867075	810.235340431654	1091.88461046623	155.084137981923	1798.78598060526	564.980544281002	148.796516220876	666.378836193981	1152.70548052604	144.137676600757	2251.77043038224	1336.8759149957	137.380997751542	2363.50055126031	1009.12060955854	143.953299073663	2199.5162817323	1044.31936281692	147.995349747749	1674.34494302337
410.248572066389	142.816514114655	791.627855341555	1345.20895653588	180.358540190262	2161.22356319915	1675.5625414397	143.268518208791	3033.72466479987	1961.28659765346	159.381350222556	3315.1122914848	1399.2940033669	132.66927995871	2843.16175917212	1325.9221637265	148.124861433113	2214.61208334642	740.078775318563	130.582226032271	1364.57110215248	946.836503654752	148.177508410197	1308.7127875871	916.090499066621	143.957949325913	1689.8658772597	641.838885724716	162.683549817348	804.78434744914	1088.58518325645	155.063163032395	1787.67025664191	563.559255555663	148.76271363796	662.920642871467	1150.69521334625	144.112832013765	2242.77617900396	1335.26770639253	137.381350222556	2355.85954351654	1007.93922023605	143.921115796128	2192.89109992384	1042.89253998956	147.988250197392	1668.42799616581
409.641257569341	142.785020410043	788.446784465181	1342.47188319328	180.183485885345	2150.75101146966	1672.88629492501	143.243321150786	3021.82546358954	1958.98291196886	159.330375077225	3303.88799841066	1395.21700504158	132.667839335412	2826.30684649946	1323.01416982856	148.094153476797	2203.5349717684	737.212285882501	130.594932606687	1354.13089201525	943.502573544632	148.040353000102	1299.68054257042	913.003494687403	143.934192821633	1678.43702775562	639.306978934014	162.559229858837	798.789432998235	1084.94093541802	155.036056043485	1775.43756386037	561.974927089235	148.726927714332	659.113536593973	1148.59928166755	144.087053926439	2232.89804882278	1333.63888013624	137.367752781385	2347.82670905422	1006.66084257885	143.8760898261	2185.471272887	1041.35704625841	147.976220778044	1661.9913506621
409.008164915393	142.767642903526	785.082886946223	1339.73476128331	180	2139.98285857256	1670.13979102884	143.208050855597	3009.37013578567	1956.63603633697	159.27053500461	3292.28687161566	1391.00992305143	132.654422508224	2808.6440222335	1320.03616792311	148.065807178367	2191.98726822247	734.225691296972	130.589919835078	1343.15907583893	940.074752778139	147.893817103856	1290.29232224921	909.675823011306	143.905846523204	1666.35023718465	636.634787199447	162.430347561452	792.538094499572	1081.10039533801	155.002392587933	1762.6574824755	560.290955356261	148.690068767097	655.134096626253	1146.51132932225	144.062484149013	2222.48506568714	1332.05984872264	137.34118887619	2339.68107710938	1005.31139460982	143.816687837942	2177.43545813048	1039.77242640251	147.95927654881	1655.26515083301
408.368906280995	142.767642903526	781.624458040324	1337.11440537374	179.816514114655	2129.25081823274	1667.38524543561	143.166889389524	2996.63554365059	1954.32656083206	159.207612840713	3280.60264073464	1386.87785056123	132.628128792459	2790.92589181364	1317.12460406884	148.042050674087	2180.41520479211	731.265235551726	130.563626119313	1332.10832876987	936.739826227056	147.744934608827	1280.93373834201	906.278360380265	143.87381134399	1654.20319992267	633.962560437012	162.303093540407	786.322067218259	1077.22889676778	154.9634056104	1749.91121062577	558.57743899373	148.653471249011	651.167867055326	1144.52404487696	144.04072345119	2211.91387370389	1330.59389502017	137.304044799619	2331.69183993419	1003.91542204305	143.742715744182	2168.98147169719	1038.19308166031	147.938843073884	1648.47482690471
407.743005897957	142.783693187146	778.154745901561	1334.70995766679	179.640132586841	2118.82931452944	1664.68585852537	143.124454348275	2983.8760432126	1952.13339313855	159.148233570231	3269.0856422423	1383.01201913223	132.589155472053	2773.86573015281	1314.40773494495	148.023779221956	2169.2364616315	728.470542247976	130.516248743329	1321.41076444142	933.666091869215	147.602063581445	1271.95907270795	902.984200496595	143.840728917759	1642.55790480379	631.425585570057	162.185067100016	780.411464688004	1073.49509453434	154.923220505325	1737.7358157949	556.906766853635	148.619321419917	647.391726652493	1142.7226707713	144.023779221956	2201.5544699238	1329.29266514383	137.260803726135	2324.09678080153	1002.49842826618	143.657076954018	2160.31930261637	1036.66493082598	147.917596325812	1641.82218999046
407.150409258549	142.811863862404	774.751963016376	1332.60248431003	179.477626388625	2108.9466113171	1662.10637365648	143.086263370969	2971.34310992835	1950.12929660943	159.098013173577	3257.9565639415	1379.57820583421	132.538773666234	2758.1005834219	1312.00063782057	148.011749802608	2158.82216198114	725.964654208311	130.453046962692	1311.45656329263	930.996208026005	147.474897473778	1263.67730029596	899.955205401512	143.808633553603	1631.89766662278	629.146585055022	162.082229950902	775.039006555805	1070.05752511094	154.8861026212	1726.58898814372	555.35195351039	148.59006907643	643.95931068659	1141.1797971565	144.011749802608	2191.75572345861	1328.19785345776	137.215145668354	2317.10890086881	1001.09221770451	143.565207333984	2151.67875494406	1035.23109451848	147.898917788843	1635.49001813606
406.610256258902	142.844689597087	771.491638240089	1330.86132038768	179.332850237511	2099.80189638518	1659.71923461297	143.057123506049	2959.29846097084	1948.38177430313	159.061773758299	3247.42075852647	1376.71335565145	132.482022649101	2744.16773059394	1310.00258727918	148.004650252251	2149.48576581664	723.850596771746	130.382936244401	1302.57902196034	928.843297514436	147.374356737222	1256.3481619832	897.327461819069	143.778592502158	1622.60558320776	627.227671458067	161.999826276713	770.392765028121	1067.05617793359	154.855910342948	1716.83209554554	553.979325022038	148.56589139431	640.996349811841	1139.95257210378	144.004650252251	2182.83289919302	1327.33874402683	137.171020884849	2310.91221019948	999.733379401727	143.475874925436	2143.30241334181	1033.9318316611	147.886102621199	1629.63879668094
406.139283898803	142.874340400738	768.447927428877	1329.54258157645	179.207988804398	2091.59288944895	1657.59735100516	143.040179276815	2948.02593579861	1946.9466709594	159.041506499712	3237.68605158633	1374.52038957212	132.425153134827	2732.49416345239	1308.49223027595	148.002654445794	2141.47522775866	722.206155433826	130.318355306384	1295.04958831329	927.291247474445	147.309347725005	1250.18263354784	895.199419917434	143.752461874246	1614.94973978652	625.743977218356	161.940424288555	766.610800844894	1064.59723502646	154.83564308436	1708.72266200832	552.845482493097	148.547738785604	638.59222096683	1139.07345942043	144.001327222897	2175.04847307343	1326.7296952355	137.132166131157	2305.65837942061	998.458577594745	143.399872966687	2135.43532876699	1032.80108076293	147.881540282327	1624.40983578906
405.750320106566	142.894773875664	765.692481203896	1328.69216968691	179.103990648725	2084.52266230061	1655.80874334022	143.036856247461	2937.82244652463	1945.86471890888	159.038183470358	3228.96254061999	1373.06506385589	132.377594552972	2723.3863189802	1307.52639517244	148.005977475148	2134.97463819488	721.082695913859	130.26983703175	1289.07063024836	926.391727567065	147.286773754036	1245.33858457307	893.632118549231	143.730792218287	1609.08051035004	624.74380823267	161.903829898955	763.780790167832	1062.75405864091	154.824945695083	1702.41568426865	551.994607705077	148.535447937107	636.801597228694	1138.55298002559	144	2168.59951146711	1326.37215179177	137.101458174841	2301.46211317529	997.305084022295	143.347945787148	2128.30716130311	1031.87029919354	147.886102621199	1619.92103596335
405.452657433196	142.90331404932	763.29006503877	1328.34344063403	179.021073024785	2078.7927928502	1654.40787785306	143.045373703441	2928.96568664783	1945.15724805589	159.051351178588	3221.44570695906	1372.36895769474	132.348197879038	2717.03335427789	1307.1310074566	148.017727277756	2130.10650619447	720.499271314662	130.245267254324	1284.77562596912	926.161843355837	147.308020502108	1241.92347103731	892.639672585285	143.714200460066	1605.04624130826	624.243895089865	161.887517757475	761.945978485266	1061.55704829771	154.821687861432	1697.97864927055	551.452869112297	148.528182100837	635.649311180417	1138.38508612543	144	2163.61182731604	1326.26306562732	137.082207233226	2298.3982951719	996.308194325105	143.328453977034	2122.11391075268	1031.1670579087	147.898917788843	1616.26717365504
405.250047315746	142.901196270953	761.295744117213	1328.51333220102	178.959102825523	2074.5967861658	1653.43001004666	143.06381137191	2921.7003052329	1944.82837329085	159.080211426769	3215.31379498073	1372.4096899698	132.343295534898	2713.49336757857	1307.30007725125	148.041506499712	2126.92393179562	720.444432069357	130.244919520912	1282.22167966743	926.581548117105	147.368379262075	1239.98444702371	892.197503920155	143.703573507663	1602.79271324042	624.232047655799	161.888757066993	761.098400513354	1060.99731167412	154.82292717095	1695.38874513278	551.225987349893	148.527016356678	635.126304820708	1138.55489964299	144	2160.14502882142	1326.39973897807	137.078906921548	2296.50649896008	995.501191149505	143.345398206268	2117.0064092143	1030.71763815156	147.917596325812	1613.52311157613
405.143511948589	142.892940313696	759.753550018483	1329.20409114447	178.916645066599	2072.09657623566	1652.89183325358	143.087053926439	2916.21620240689	1944.87254144303	159.1239101739	3210.7172603808	1373.12538527461	132.367052039178	2712.70246218793	1307.998854189	148.082229950902	2125.4165262699	720.879676998402	130.26438861335	1281.39478271057	927.599787275353	147.458497418919	1239.50819219514	892.250712650024	143.70008426197	1602.19043753739	624.66899079622	161.903568041094	761.186849189277	1061.03444509883	154.826011060119	1694.55517959819	551.302831974627	148.533194872447	635.19679518199	1139.04832333353	144	2158.19762674267	1326.78302376237	137.092932147353	2295.78223778461	994.913957769904	143.397352910657	2113.07454144267	1030.54559876294	147.938843073884	1611.73258154836
405.131243389056	142.884775398303	758.687665757685	1330.39940648461	178.893407319244	2071.38536768632	1652.79051881369	143.112832013765	2912.61247498049	1945.27635818678	159.183312162058	3207.74552373943	1374.42557996609	132.417244910982	2714.48523015086	1309.16837578639	148.143386877018	2125.51447070242	721.747218868596	130.295191016726	1282.21622414206	929.138351624361	147.565207333984	1240.42270927265	892.725995489515	143.704983131342	1603.06801130196	625.495789671286	161.92934612842	762.126649597645	1061.60511591746	154.830542399373	1695.34219238386	551.655106705469	148.549035078455	635.803581298015	1139.85682474746	144.001327222897	2157.71702781544	1327.41941511808	137.126707205419	2296.17737062236	994.570274903838	143.477626388625	2110.34361198669	1030.6696172002	147.95927654881	1610.9052340305
405.208424406346	142.881540282327	758.099032761612	1332.06109400882	178.888844980371	2072.46094255113	1653.10494456624	143.137676600757	2910.88840970424	1946.02066639512	159.257284255818	3206.41576293944	1376.20595105543	132.487383154123	2718.56345026795	1310.73602014291	148.225790551206	2127.08674856052	722.978204949544	130.32538849806	1284.54640102607	931.103245905378	147.674454460534	1242.59797673897	893.546253008405	143.719213231676	1605.22211726963	626.641693712189	161.963949518737	763.79876457083	1062.63740219631	154.83643363983	1697.5705546617	552.243979955475	148.576974292047	636.86797408589	1140.97349188924	144.004650252251	2158.6044788021	1328.3098557316	137.176640326762	2297.58749557743	994.483531062242	143.575629913695	2108.77097149717	1031.09479033173	147.974893555147	1611.00303838895
405.367254279575	142.886102621199	757.963269719635	1334.12439809244	178.902502676058	2075.20280206822	1653.79048492363	143.159183168863	2910.93268170096	1947.07212327215	159.344250268879	3206.65667459111	1378.35487925711	132.568024162209	2724.57892719782	1312.62283428498	148.326872762363	2129.95593032336	724.498232054799	130.347843556032	1288.19741746664	933.392071876331	147.774209448794	1245.85420341213	894.639574497685	143.742969735956	1608.44135638344	628.032484700305	162.004650252251	766.063551377847	1064.05906639452	154.84537917001	1701.03608298132	553.024830231021	148.617322554547	638.296980199369	1142.38443018462	144.011749802608	2160.71471193053	1329.43811039692	137.23728636204	2299.84284378167	994.649171806765	143.679104712785	2108.24726865739	1031.80352543787	147.983599945141	1611.92843369892
405.594169813281	142.898917788843	758.221503753396	1336.48861450845	178.934446813408	2079.34402243619	1654.77390360228	143.175054304917	2912.49782932707	1948.37101257439	159.440770141163	3208.26995363859	1380.75929799749	132.648282650645	2732.09794108291	1314.74252387884	148.440770141163	2133.89367533453	726.229477368388	130.358633665861	1292.92779661411	935.895579524721	147.856613122982	1249.96511493944	895.939375329563	143.775357386182	1612.50866041515	629.591625983378	162.049127506768	768.765246789203	1065.79346302667	154.857761060371	1705.50359117453	553.948317494043	148.669624922775	639.985381544124	1144.05492919863	144.023779221956	2163.83245409424	1330.76050668611	137.301242960926	2302.68935951224	995.039244085355	143.775536671691	2108.58749941519	1032.7480864887	147.983599945141	1613.50791396333
405.869523280832	142.917596325812	758.780676519069	1339.01888312697	178.983426221855	2084.47668088593	1655.95327063424	143.184813108242	2915.2088871303	1949.82689215568	159.54185235232	3210.93061387415	1383.29767983236	132.718130489989	2740.6063168211	1316.99440700645	148.559229858837	2138.61089464213	728.084120940903	130.360396331964	1298.43729320499	938.494302756586	147.917770049098	1254.65207939916	897.380189285591	143.813195892475	1617.18168969837	631.243480625927	162.094433093536	771.730575818384	1067.75805228602	154.874352818591	1710.68840880374	554.961265973209	148.72946499539	641.816274759862	1145.91273917495	144.04072345119	2167.66782581917	1332.19177694265	137.360134474102	2305.80204096786	995.596371581896	143.856613122982	2109.54555034624	1033.84627087118	147.974893555147	1615.49906876482
406.167883996636	142.938843073884	759.515030552169	1341.54981402489	179.045373703441	2090.06610099765	1657.20532385668	143.189463360493	2918.56928099605	1951.3226472302	159.641633533025	3214.18033413622	1385.83858933433	132.77088641944	2749.50298299905	1319.26305102998	148.673127237637	2143.74395335701	729.964247877399	130.358794182036	1304.35460752045	941.059062238436	147.958493500288	1259.58511509274	898.884639859289	143.853544085403	1622.17397928442	632.905421856886	162.137155410096	774.76891162061	1069.84550926563	154.894267536593	1716.23818867531	556.002688918938	148.792387159287	643.661072774703	1147.84650007478	144.061156926116	2171.84050673047	1333.61525159461	137.406346036355	2308.79673808439	996.241014625139	143.917770049098	2110.81747632771	1034.98991538868	147.95927654881	1617.60327323492
406.457945407282	142.95927654881	760.27616071468	1343.89644781186	179.114586951723	2095.49273468231	1658.39487101144	143.191454359776	2922.00049790606	1952.72273436654	159.734284163753	3217.46207692187	1388.23444507785	132.803183097375	2758.12474790676	1321.41236087613	148.774209448794	2148.8654421014	731.755707106206	130.361618738405	1310.24739192402	943.446897756141	147.982272722244	1264.39287270626	900.357679932626	143.892489880959	1627.13456507829	634.487358485645	162.17372708202	777.672848982218	1071.92085146424	154.916269102915	1721.72175553473	557.004009276033	148.851766429769	645.378473686082	1149.70243055894	144.082403674188	2175.88928802355	1334.88335453504	137.436387087799	2311.2656653467	996.872094885237	143.958493500288	2112.06648791754	1036.05143145388	147.938843073884	1619.49323253583
406.707658555428	142.976220778044	760.905904930331	1345.87821418753	179.183485885345	2100.10983524828	1659.3966090436	143.196039416324	2924.89186746873	1953.89728400835	159.814932899984	3220.16263888363	1390.33019764878	132.815360615045	2765.76800328739	1323.29828216648	148.855285900085	2153.49379460495	733.334272230393	130.373648157753	1315.63625922588	945.509104039797	147.992695301956	1268.67947266314	901.680020982896	143.927093271276	1631.65508569172	635.888077400714	162.200863391861	780.223992853942	1073.81703967856	154.938843073884	1726.64450827476	557.888660836752	148.90331404932	646.823402623155	1151.30290706461	144.101082211157	2179.30053182794	1335.8431127702	137.448401517615	2312.81596929638	997.383299842125	143.982272722244	2112.94711813813	1036.90273725387	147.917596325812	1620.85011094575
406.888083872705	142.988250197392	761.259232688049	1347.33841147693	179.243953238539	2103.32927144593	1660.10658585351	143.206829526153	2926.68614921152	1954.73494087568	159.880392344938	3221.69651154021	1391.97087971862	132.810972220655	2771.77330882223	1324.77635451002	148.911792573951	2157.15048742824	734.573966265589	130.396194603872	1320.04825465659	947.103738122469	147.992695301956	1272.0684887114	902.723186673558	143.954626296559	1635.2983780368	637.005925107641	162.214979589957	782.210749692905	1075.35837218152	154.95927654881	1730.4935276799	558.582306573597	148.942876493951	647.85615707457	1152.4794571188	144.113897378801	2181.57289394238	1336.37063339095	137.445589309527	2313.13163668894	997.684056808198	143.994022524852	2113.15260270372	1037.4419338604	147.898917788843	1621.41229717377
406.977794944711	142.995349747749	761.227030493118	1348.17163866472	179.288863770339	2104.70769362766	1660.4620180567	143.227789416576	2926.9631558662	1955.16470245082	159.929519851706	3221.59593308288	1393.02824469841	132.794229305201	2775.5993121211	1325.73184672319	148.940766222532	2159.42049946711	735.366951990978	130.424876287434	1323.07419885816	948.116638265603	147.983599945141	1274.24892942332	903.36571989623	143.974893555147	1637.66353826815	637.75010454618	162.214979589957	783.458128944626	1076.38211581037	154.976220778044	1732.81739685904	559.02217401363	148.970243302896	648.366166221881	1153.10235584766	144.118459717673	2182.2939671157	1336.39049014887	137.432255454531	2312.02050268759	997.713019371331	143.997345554206	2112.45350298986	1037.60566002069	147.884775398303	1621.01255837037
406.968816756173	142.998672777103	760.756510226303	1348.34404700623	179.313433547765	2104.02635598165	1660.45034008109	143.25904400095	2925.52183043065	1955.16907436292	159.963143752539	3219.60266426926	1393.42633754335	132.770619220554	2776.93518526373	1326.09852826429	148.942093445429	2160.03528950247	735.643995644613	130.454114365555	1324.44994847858	948.486010678734	147.964470975436	1275.03892885234	903.51827810119	143.988250197392	1638.46529982146	638.059180442866	162.200863391861	783.861730961818	1076.77614265081	154.988250197392	1733.31511680687	559.171737319797	148.985595751598	648.293444459735	1153.11779463305	144.113897378801	2181.2336776869	1335.91054051146	137.41435919109	2309.47033561074	997.459827520795	143.994022524852	2110.75027205076	1037.39345035072	147.876890030076	1619.61680951858
406.868020799241	143	759.86456640534	1347.90324131765	179.316061801114	2101.34780922513	1660.11236212948	143.298443288156	2922.43395262858	1954.78758827688	159.982272722244	3215.73474298781	1393.16682196021	132.744035100992	2775.77556445768	1325.88261795268	148.917770049098	2158.93377721299	735.396978616859	130.477355241396	1324.11955474188	948.224535784944	147.935497326854	1274.43210017987	903.153049720506	143.995349747749	1637.61608939366	637.921720489396	162.176381527814	783.422867989656	1076.51181969908	154.995349747749	1731.92456696909	559.031552162609	148.990699495499	647.652048608523	1152.56870149248	144.101082211157	2178.41874593635	1335.02476820969	137.39660168871	2305.67684654681	996.969009199167	143.982272722244	2108.1067069681	1036.86867600683	147.874352818591	1617.33998447314
406.696966077057	143	758.638675128768	1346.97660206776	179.297383264146	2097.01561267964	1659.53914947439	143.340639189219	2918.04675118154	1954.11246687627	159.989372272602	3210.30190117228	1392.34636895675	132.718762798939	2772.46082217653	1325.17613506876	148.873013177841	2156.30162701265	734.693264230449	130.491759130659	1322.27172611677	947.433699592637	147.898119622694	1272.6210558653	902.319543469899	144	1635.27809273512	637.38870590586	162.147783137494	782.267119000717	1075.66396273873	155	1728.87255438791	558.647574524803	148.986922974495	646.54066620942	1151.59264149439	144.082403674188	2174.15087551629	1333.89913627174	137.381114023288	2301.01658909173	996.332693462143	143.959820723185	2104.74274457439	1036.14463930055	147.875138566887	1614.42418445686
406.48833128485	143	757.22408966849	1345.74988609901	179.262020317978	2091.6152748568	1658.84952892917	143.379263443808	2912.9395512048	1953.2693087766	159.986922974495	3203.86969699274	1391.15857477083	132.695929007936	2767.67707682552	1324.15587542929	148.815715948506	2152.57495458474	733.67610168899	130.497259659575	1319.34439462566	946.301511215109	147.856439399695	1269.99412862992	901.15193903453	144.004650252251	1631.86772351685	636.57736684098	162.122582951003	780.639778651429	1074.41113132137	155.004650252251	1724.66914050698	558.1113349357	148.976220778044	645.137272024593	1150.40109537313	144.061156926116	2168.98799914344	1332.74281648595	137.367050139293	2296.0069143729	995.674994342057	143.922420301349	2101.01739864919	1035.36703510189	147.876872874622	1611.2047826528
406.278259067403	143	755.795688524893	1344.43621164805	179.215777756107	2085.86563559986	1658.17042690498	143.406346036355	2907.80840694607	1952.389781445	159.976220778044	3197.14774336065	1389.86499343214	132.677162557589	2762.34895634591	1323.0575334409	148.755357188539	2148.37078145069	732.547509821908	130.496762865278	1315.95630640676	945.077694539992	147.816514114655	1267.07366379358	899.856050575621	144.011749802608	1628.01107160694	635.660949862714	162.108435753289	778.87517941275	1073.01813851972	155.011749802608	1720.04604693413	557.54769698952	148.95927654881	643.679319281934	1149.23955759561	144.04072345119	2163.65572662346	1331.76527529529	137.35118374084	2291.21425329121	995.124520679355	143.86836292559	2097.36496244522	1034.67978602496	147.876358924871	1608.04816413281
