Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
292.958493500288	141.140041129988	597.451432809013	1449.82083374113	233.87288046138	2077.52647460414	669.542097258264	141	1289.20244690906	1015.06380228608	162.863795849117	1466.4444494533	1098.39345884854	130	2468.88502486832	1094.85151134732	151.830716122659	1679.44167001864	657.451140956793	128.118459717673	1175.40760703483	1183.52382363365	169.165334367297	1657.46008464885	896.055726793057	141.475498961751	1573.21526337442	1527.6888273455	183.857940345879	2192.40727829419	1335.82756884652	139.20123384295	2384.32301119178	823.580285170486	151.53879638391	1170.49256178266	628.243831245828	128.2543937487	1376.99095204333	986.45956513208	140.082403674188	1964.88919697187	351.258676299262	127	911.94281399259	685.396893197911	183.878282073519	1142.05691529499
292.877844764058	141.144177432488	597.163515560286	1448.80849174295	233.682911995803	2075.75320040568	668.903460010543	141	1287.77036071732	1013.55089729543	162.808004165623	1463.40144284309	1097.14548515532	130	2465.10394373298	1093.49297135023	151.754203688928	1675.42038347289	656.220615132103	128.1138973788	1173.50655760958	1181.57770023756	169.110551631771	1654.02352514518	893.716467828925	141.488972013685	1569.08417996269	1526.44681123857	183.780186923941	2187.95730699706	1333.8993185014	139.203483779124	2380.11375071939	823.509680529104	151.614502785405	1169.16333441028	627.288852408683	128.216039613968	1374.28454158715	988.274184095099	140.101082211157	1965.26125333945	351.264439871206	127	911.685944111821	685.224720644597	183.900042771343	1141.00792604308
292.782111972475	141.161717680574	596.784285094982	1447.4081422602	233.449790791712	2073.33892819963	668.171521424486	141	1286.12154025714	1011.97031609865	162.745248218066	1460.125597067	1095.83830822942	130	2460.82633546961	1092.10075421486	151.660312069993	1671.11375312695	654.652442842748	128.101082211157	1170.86609428851	1179.39521496984	169.03992528504	1650.0303456107	891.029606408228	141.49526309807	1564.70711868063	1524.65259482514	183.689527292496	2182.72328277127	1331.94141312901	139.206985490561	2376.00217832584	823.425849686064	151.683549817348	1167.87330738838	626.256478252407	128.183050304197	1371.40389025925	989.944627910521	140.1138973788	1965.06754356755	351.20133127933	127	911.305286836514	684.809826823907	183.888013351995	1139.45923011779
292.674878700826	141.190149854555	596.338182225422	1445.6499487203	233.174429862054	2070.39040637145	667.374686253346	141	1284.35339630278	1010.39096689857	162.677794645342	1456.76503043373	1094.54195723837	130	2456.35011529726	1090.75341695403	151.554667519964	1666.74783830195	652.824147429224	128.082403674188	1167.71268872281	1177.11117515197	168.96262229584	1645.75603904783	888.158050697219	141.494744341145	1560.4321711825	1522.38309578387	183.596086106298	2177.02782914705	1330.06499907629	139.211915359552	2372.27941750775	823.299288283173	151.742715744182	1166.6465011543	625.159860152361	128.155315965134	1368.46555337399	991.283215505876	140.118459717673	1964.11049577504	351.034701092735	127	910.705320412989	684.153119875444	183.843536097477	1137.47786649871
292.559229858837	141.22499034723	595.859291579863	1443.60129441532	232.858461802578	2067.07466026148	666.551715716694	141	1282.58439184388	1008.88917684411	162.607571617309	1453.49364417757	1093.32032647221	130	2451.97970581014	1089.52218431249	151.445332480036	1662.52945478829	650.820676710333	128.061156926116	1164.29175816989	1174.86939955754	168.889420843379	1641.49556288643	885.274139528206	141.487528381099	1556.58487609831	1519.75895243286	183.511250289457	2171.23930661499	1328.34836711772	139.2184322019	2369.15176341931	823.093146259459	151.787560528817	1165.47633525106	624.019099396397	128.130297433659	1365.57180931978	992.127828293486	140.1138973788	1962.24464506253	350.741889860811	127	909.8074629058	683.281261490624	183.769559196543	1135.17495165755
292.440345900871	141.258785202002	595.379759956631	1441.36201587858	232.505973556517	2063.57306986412	665.74951990259	141	1280.92508072441	1007.54512639557	162.537316205893	1450.47424473012	1092.22983362639	130	2447.9833196238	1088.46664958397	151.339687930007	1658.62757191392	648.735196039817	128.04072345119	1160.83957396424	1172.80728731301	168.830394113483	1637.52253041549	882.542955301845	141.476307427723	1553.43678088565	1516.93946664726	183.446480417425	2165.73147171285	1326.83274677101	139.22499034723	2366.71561097409	822.774146533106	151.814839424384	1164.32758331628	622.859340226584	128.107059686304	1362.79207176439	992.370765438516	140.101082211157	1959.39059242812	350.317199576575	127	908.555864842003	682.245248055405	183.670472791843	1132.67744432077
292.323620490933	141.284568096502	594.9266149585	1439.05064384769	232.125721650462	2060.06133426687	665.018901032481	141	1279.46895520856	1006.43485929683	162.469988492152	1447.84463748294	1091.30829261851	130	2444.55911985297	1087.62460442982	151.244469088175	1655.15845147016	646.661190411969	128.023779221956	1157.56312453998	1171.03704251572	168.792749348379	1634.05366008305	880.106206671701	141.464532207665	1551.18342644643	1514.10715385489	183.410857651223	2160.84002491768	1325.52312308698	139.23315730045	2364.95350820348	822.318651876037	151.822739782142	1163.14631328949	621.710271205138	128.083730897085	1360.15738575288	991.968759814755	140.081076451291	1955.5376400891	349.770947489009	127	906.920137907837	681.10800290164	183.553252383689	1130.10228276402
292.216308712739	141.297383264146	594.511182723856	1436.78584962465	231.729259847703	2056.66089785494	664.406248560519	141	1278.26396005616	1005.61919824725	162.40882843755	1445.6840885813	1090.57895961241	130	2441.8097936431	1087.01480999857	151.16463362509	1652.17567059034	644.691641440396	128.011749802608	1154.61847868341	1169.64387770327	168.779392706135	1631.2271348416	878.074095676914	141.455964945035	1549.91448258391	1511.45241603921	183.409102713265	2156.80882594696	1324.39650477033	139.242343699128	2363.72910392342	821.718548970302	151.808955424836	1161.86169016328	620.603599900372	128.061156926116	1357.65951249958	990.939098778169	140.055179450969	1950.72840299578	349.123409138645	127	904.892610228362	679.930711772803	183.423042863408	1127.53058903709
292.126442647784	141.29351402259	594.125381710836	1434.67176466324	231.325283681605	2053.4219380765	663.949941947545	141	1277.31033031054	1005.1407556782	162.357734379222	1444.00218840174	1090.04873304233	130	2439.73577518554	1086.63291662182	151.102663425828	1649.66770745235	642.916030254811	128.004650252251	1152.10553183327	1168.68060979242	168.789670662293	1629.09444106448	876.517165574555	141.453038700697	1549.61964211741	1509.15159963082	183.440596417877	2153.77909558702	1323.41060909001	139.254751781934	2362.83149801407	820.979753548134	151.772882225897	1160.40648443089	619.571932472473	128.042050674087	1355.27331582641	989.349156728205	140.024323396331	1945.0555357653	348.40123358573	127	902.490472734653	678.761545356354	183.285366262651	1124.99811464057
292.060576117992	141.273080547663	593.744094718455	1432.78848723904	230.918830073109	2050.33331100192	663.676039551687	141	1276.56821251838	1005.01886878417	162.31925445508	1442.74409503134	1089.70968067484	130	2438.23976274576	1086.45277275158	151.058450728946	1647.55452727052	641.40902239852	128.001327222897	1150.06164909932	1168.1662511767	168.817841337552	1627.62059210261	875.467440671276	141.458164803134	1550.18828046082	1507.34660706314	183.498326924495	2151.77034037878	1322.51571496888	139.270530267009	2362.00471069625	820.120105182705	151.714807460636	1158.71992005057	618.64395522514	128.029756697104	1352.97208722331	987.297003550852	139.988250197392	1938.65748670071	347.63107656355	127	899.757420750432	677.628564344782	183.143560600305	1122.50124128045
292.023717170757	141.238758811913	593.333112608422	1431.18555199863	230.511424012744	2047.33808155604	663.594879994191	141	1275.96966805265	1005.24641003723	162.293876211683	1441.80231466458	1089.53813113722	130	2437.15412058239	1086.42719473663	151.029756697104	1645.70516864887	640.226329476242	128	1148.46855777345	1168.08406723365	168.856439399695	1626.69815232172	874.918055138787	141.472188350251	1551.42057139365	1506.13113496372	183.572306884342	2150.70188731616	1321.66801880969	139.289497757977	2360.99549182558	819.167269986105	151.636532848037	1156.76864115828	617.842895468352	128.028149857467	1350.73836837488	984.902209672273	139.947247129462	1931.72651432918	346.838637652887	127	896.76816879102	676.54196296821	183	1120.01537019695
292.018527481732	141.195235687953	592.860865163887	1429.88663446941	230.103736656951	2044.37386672187	663.703564966291	141	1275.44643554699	1005.7981441864	162.279764751188	1441.05462270936	1089.49954923827	130	2436.28536837481	1086.49677906922	151.013077025505	1643.96753283192	639.393341489892	128	1147.26178078255	1168.38507800669	168.898119622694	1626.17626005106	874.822151950623	141.494308759997	1553.05427221746	1505.53527243698	183.651304626557	2150.41008623683	1320.83176914688	139.310879792342	2359.59227395932	818.153805508386	151.542917717356	1154.55063422224	617.182566242904	128.041506499712	1348.5773348569	982.295167702698	139.901442652048	1924.51760356423	346.047483974859	127	893.630840502225	675.501000376835	182.856439399695	1117.52400117344
292.045091386927	141.148210852555	592.310047356586	1428.8903099737	229.69683199054	2041.40640336994	663.986788684442	141	1274.95120468782	1006.63437953721	162.273072285668	1440.39846491265	1089.55385786529	130.001327222897	2435.46058954264	1086.60463887086	151.004650252251	1642.20747280501	638.9053644873	128	1146.34604205203	1169.00087482865	168.936824549751	1625.89425817809	875.10279055993	141.522091294862	1554.80888413031	1505.52597153259	183.72624122027	2150.69583039719	1319.98839003282	139.332505203872	2357.67272285302	817.116487922303	151.440682227785	1152.10799594584	616.664469619869	128.070480148294	1346.51915534471	979.608113961392	139.851789147445	1917.32720698525	345.279046853526	127	890.475886760666	674.501336703749	182.714633737349	1115.03089277432
292.099695370796	141.103207600203	591.685026752445	1428.17190145702	229.297568349089	2038.45015612863	664.419336755309	141	1274.47327922972	1007.70743605894	162.268780066652	1439.77949270686	1089.65798679225	130.004650252251	2434.57885705821	1086.70399061792	151.001327222897	1640.34892478645	638.725119462937	128	1145.61931954932	1169.84760374143	168.970448450583	1625.72231476275	875.659005264005	141.552918094602	1556.41740576952	1506.01712453575	183.792364441611	2151.34525797262	1319.13670136827	139.351156285564	2355.21164668751	816.094838245251	151.33836070711	1149.51905849385	616.282271291032	128.114957402811	1344.60925905875	976.967924905541	139.800114059796	1910.46780328013	344.55381681318	127	887.440477918468	673.542054592718	182.576957136592	1112.57068130278
292.174792668252	141.065829896043	591.015159451929	1427.68759953175	228.91700040006	2035.57006906941	664.96914223785	141	1274.0434296288	1008.96704536591	162.262113793577	1439.20723626948	1089.77113076271	130.011749802608	2433.63649079581	1086.76714223838	151	1638.39712943934	638.78862585562	128	1144.99372904359	1170.83968670616	169.001327222897	1625.59064973247	876.385161368766	141.583885870952	1557.67899856236	1506.8819294708	183.851789147445	2152.16866764334	1318.29353387079	139.363998908484	2352.2963942617	815.126259380695	151.244469088175	1146.88971319909	616.020274510567	128.173317297408	1342.90993573417	974.485161548441	139.749491385479	1904.22513989783	343.887732415726	127	884.649005461749	672.629756858671	182.448074839208	1110.20427518935
292.260803726135	141.040179276815	590.341865346638	1427.37451575518	228.570484066925	2032.8516750774	665.600155550424	141	1273.71610855569	1010.36035178729	162.250084374229	1438.73671642602	1089.85787356954	130.023779221956	2432.72858330579	1086.78225141811	151	1636.43406958642	639.015722153106	128	1144.41530092023	1171.89620121067	169.035529024564	1625.50144603162	877.185629608822	141.614095700567	1558.48934319563	1507.97419018812	183.909192270233	2153.02232825677	1317.48779548071	139.369509806796	2349.11470386656	814.240883638284	151.16463362509	1144.337370885	615.859467612651	128.240609391394	1341.49405222887	972.240719570113	139.701813007484	1898.81897317768	343.290734604935	127	882.192988385445	671.773934291159	182.332850237511	1108.00873630023
292.345725022618	141.028149857467	589.713960702194	1427.15081223327	228.275661772973	2030.38065748323	666.271745062771	141	1273.55586567047	1011.82974322277	162.231379644816	1438.44777204353	1089.8899162557	130.04072345119	2432.01651971111	1086.74835411678	151	1634.59387560714	639.321174637016	128	1143.87018469698	1172.94451285008	169.080902728005	1625.51679056666	877.985310335423	141.644166006909	1558.85384483761	1509.15287602779	183.971824517568	2153.84139734718	1316.75018690946	139.367321937838	2345.93551555269	813.459182056895	151.102663425828	1141.98349759027	615.780756866028	128.312992763535	1340.4407340847	970.284609102352	139.66111227397	1894.38223976203	342.767300969549	127	880.123747282437	670.989318058664	182.238867576711	1106.06196012465
292.417164642494	141.029756697104	589.171417370588	1426.92499877507	228.047693070889	2028.20678447081	666.942411792268	141	1273.60951399818	1013.3129835678	162.208592330198	1438.40974571623	1089.85128273878	130.062484149013	2431.67234209164	1086.67325972752	151	1633.02196534021	639.6268976305	128	1143.37347943923	1173.92824295032	169.143386877018	1625.72640803235	878.727482488706	141.676729280307	1558.86182637439	1510.29613163066	184.04739049926	2154.62951370799	1316.09989793522	139.359583058818	2343.04897167012	812.78906790171	151.059777951843	1139.93479175505	615.768379762893	128.383913696059	1339.82356969762	968.635262493034	139.62971000713	1890.95391649883	342.314353310716	127	878.447983035935	670.291633846733	182.173143574122	1104.43138468902
292.465250105327	141.042050674087	588.738213010335	1426.6048276891	227.898416853298	2026.32845111688	667.570447712552	141	1273.89150388442	1014.74586391972	162.184284051495	1438.65847666008	1089.73801266051	130.087053926439	2431.82506582495	1086.5680013417	151	1631.84092286629	639.870114715095	128	1142.95186067864	1174.80691362179	169.225790551206	1626.21419513222	879.377733486992	141.713842426831	1558.66104468923	1511.31772691203	184.140156568216	2155.45066807734	1315.54223844989	139.349184875471	2340.73311993591	812.228475365203	151.034406949354	1138.27825376964	615.811709145664	128.447069487544	1339.71162357789	967.286430692001	139.609249007354	1888.50848433791	341.923776041357	127	877.143273900375	669.693622553959	182.140680679847	1103.16688815456
292.48340988537	141.061156926116	588.41481957912	1426.10912629904	227.831803642695	2024.68784236855	668.117127495231	141	1274.37615139052	1016.06338933577	162.163037303422	1439.17874936611	1089.56272891534	130.114159236662	2432.51334284203	1086.44975026824	151	1631.12142021222	640.01216803593	128	1142.62278381475	1175.56343071375	169.326872762363	1627.02215684003	879.913943699671	141.756590935836	1558.41053276617	1512.16532677969	184.251568638532	2156.39273677395	1315.06295281809	139.340901047081	2339.203642128	811.766010949687	151.024826828113	1137.07162654248	615.907734794728	128.496216791018	1340.16304439154	966.217585879654	139.600736358548	1886.97426786865	341.585843049308	127	876.164757568603	669.206608122611	182.14416992554	1102.29641199084
292.46978868549	141.082403674188	588.182340840102	1425.38542128283	227.844080464224	2023.18483158886	668.549777616746	141	1275.00350751087	1017.20963385048	162.146906347334	1439.90881937027	1089.35246549871	130.142326853007	2433.67988698243	1086.34257592409	151	1630.87537118677	640.038781241565	128	1142.38488619179	1176.20105102644	169.44209736406	1628.13816208533	880.331926060735	141.80343708915	1558.24859607521	1512.83200442762	184.379517435582	2157.53348389879	1314.64343966422	139.33836070711	2338.58505087542	811.390003626381	151.028429474207	1136.3365685319	616.061403969597	128.526154939553	1341.2151844523	965.400454177768	139.604605600104	1886.24940728318	341.28942058915	127	875.456202691124	668.838624087075	182.182360902846	1101.82287926224
292.427592784427	141.101082211157	588.005867654153	1424.42468661173	227.92244881846	2021.69867268601	668.851411648353	141	1275.68988092461	1018.1471836319	162.136611235721	1440.75059731384	1089.14023165437	130.172260194368	2435.17416895529	1086.26903370407	151.001327222897	1631.04958015997	639.956891379185	128.001327222897	1142.21289942048	1176.73923771559	169.565207333984	1629.48842888307	880.643307635015	141.851789147445	1558.27772486036	1513.34091265546	184.517549635838	2158.92009036145	1314.2659654169	139.342923045982	2338.90951176179	811.084122659486	151.042050674087	1136.05488763003	616.28991068753	128.533594495178	1342.8980451228	964.810417512362	139.620736556192	1886.23684981099	341.026783438989	127	874.965242460862	668.596516053363	182.250446563322	1101.73390977703
292.363190442512	141.113897378801	587.847529917082	1423.26244166522	228.048811197756	2020.12747020754	669.020759042707	141	1276.35506222149	1018.86302337889	162.131624656556	1441.59826798906	1088.96010119424	130.20481100202	2436.79368016123	1086.24992240851	151.004650252251	1631.53855617412	639.791775796224	128.004650252251	1142.06883736126	1177.20865459057	169.690854515393	1630.95538021731	880.878933112808	141.8954651769	1558.55259209853	1513.74134609873	184.655749731121	2160.5484849894	1313.91987122225	139.353716214724	2340.10160004452	810.830945898538	151.061156926116	1136.161726292	616.615889366336	128.517723359125	1345.2277792527	964.421391831161	139.648409174322	1886.8389033836	340.79099788519	127	874.642810498287	668.483020593087	182.341015152904	1102.00264660756
292.286693485548	141.118459717673	587.679047284752	1421.9799178712	228.203867608895	2018.42442372689	669.07905667859	141	1276.94668205437	1019.37913662934	162.129087445071	1442.36981731637	1088.83775840017	130.240609391394	2438.33790016056	1086.2975590309	151.011749802608	1632.20840479304	639.578429586465	128.011749802608	1141.91355881495	1177.64308451289	169.814388725609	1632.40878627334	881.080537849769	141.930847074603	1559.08786066537	1514.09359356486	184.785723190077	2162.37553690639	1313.6027440055	139.367863412439	2342.00168206545	810.60835506174	151.082403674188	1136.55285302794	617.065676995351	128.480345654965	1348.20293690705	964.210137103492	139.686216680996	1887.96196164925	340.577755302742	127	874.448224942951	668.497678458108	182.445332480036	1102.59204136305
292.208063273451	141.113897378801	587.49445091743	1420.68599592967	228.370495140557	2016.62697402126	669.068640909669	141	1277.46015001852	1019.74889910126	162.126974404306	1443.03661520213	1088.79028622911	130.280171836026	2439.65555330916	1086.4193852377	151.023779221956	1632.92356447209	639.35738405957	128.023779221956	1141.7250413186	1178.08207088908	169.932865598736	1633.73602963009	881.298815373091	141.951393949931	1559.86257000992	1514.46155967046	184.898641079393	2164.32891694596	1313.31967559072	139.38082980689	2344.37948209507	810.395208248125	151.101082211157	1137.09547836525	617.661059754135	128.425562919438	1351.79628909805	964.150076663565	139.730674983978	1889.51075017058	340.383472911828	127	874.348494822804	668.631743979205	182.554667519964	1103.45630797188
292.13740940187	141.101082211157	587.310865244	1419.49652469782	228.536777859777	2014.85466978218	669.044672961233	141	1277.9420171554	1020.05124636213	162.124861433113	1443.63009016088	1088.8231098085	130.321960652251	2440.6783042309	1086.61814341762	151.04072345119	1633.57623375257	639.172003473995	128.042050674087	1141.50716442361	1178.56383660185	170.044756871257	1634.87175365486	881.579752771918	141.955170470934	1560.82414215185	1514.89854167663	184.991314427797	2166.31765628252	1313.07815910968	139.389082635661	2346.95306404336	810.171351590118	151.113897378801	1137.64101719866	618.409233461492	128.360396331964	1355.94221587919	964.209237679492	139.776917545849	1891.38153610822	340.204558910131	127	874.317779305433	668.867426408897	182.660312069993	1104.53841080276
292.082229950902	141.082403674188	587.166841320451	1418.51875914241	228.696906459593	2013.28986981626	669.068700833939	141	1278.4795313483	1020.3811872584	162.124454348275	1444.23724726663	1088.9304788869	130.362145757326	2441.43959560527	1086.89075689846	151.061156926116	1634.11103543634	639.064153801506	128.065807178367	1141.30450736376	1179.123022844	170.147427804033	1635.81571002985	881.9621353721	141.941549271054	1561.90824855601	1515.44494454449	185.063354735757	2168.2601415507	1312.88875596117	139.39110428828	2349.43695434467	809.9233108661	151.118459717673	1138.0527503011	619.300734330865	128.293192151356	1360.52549894276	964.351996485449	139.816687837942	1893.45522684193	340.038160752682	127	874.332488473199	669.177278148307	182.755530911825	1105.76729545695
292.046156751962	141.061156926116	587.109683839125	1417.82258716517	228.850461924548	2012.13234783867	669.191410308619	141	1279.17234021676	1020.82232746662	162.126964104483	1444.97077932025	1089.09716576999	130.395134579862	2442.05250521831	1087.22649984315	151.082403674188	1634.52447946321	639.072489272203	128.094153476796	1141.20033603775	1179.78373867388	170.238665336314	1636.62669639401	882.472881326082	141.912409406134	1563.05039923312	1516.13192128671	185.118342483364	2170.10108869621	1312.76633019781	139.386450907543	2351.58450204319	809.649646583956	151.113897378801	1138.22960584713	620.307530686222	128.233766891724	1365.37538994361	964.543859940822	139.840560801536	1895.59427700361	339.882443264932	127	874.371009337643	669.528459989263	182.83536637491	1107.05690654393
292.030804303261	141.042050674087	587.178517593062	1417.44007720862	228.998672777103	2011.5368911611	669.443072688789	141.001327222897	1280.09581721717	1021.43657399416	162.136204150883	1445.92432200294	1089.30563835194	130.414777616783	2442.64789187621	1087.60816563257	151.101082211157	1634.84076073287	639.237034252396	128.124861433113	1141.29810714388	1180.55728915884	170.315185010954	1637.38633233335	883.127789654048	141.870895399474	1564.20376870019	1516.98121150331	185.160911914376	2171.82989032454	1312.72491395131	139.377384805627	2353.23027171038	809.357880190647	151.09975498826	1138.12327889464	621.387807121105	128.193063099297	1370.28006749037	964.756874707534	139.840213068123	1897.65861562186	339.736769693434	127	874.415024752925	669.886463561724	182.897336574172	1108.31239282336
