Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
409.440383311441	142.905566906464	769.841081675488	1302.65661940173	176.836166440944	1970.37968699328	1556.34376217682	143.011749802608	2660.62674934639	1853.59765498997	157.389973743559	2879.8757115563	1333.21488033514	132.057123506049	2587.85031982756	1278.46618613418	146.326872762363	1980.25596445673	716.169932623372	130	1279.14405079776	902.58188362289	144.225790551206	1179.14926160302	924.840052544315	143.250508614521	1671.94700910773	632.458411364163	158.616353364885	758.199577073275	1097.27177040073	154.250508614521	1746.43824996862	581.973298854888	147.040179276815	665.900838631797	1186.05554433264	143.029756697104	2235.95894676597	1298.88496280571	135.227117774103	2214.18055669358	954.971039717663	141.929519851706	1965.92308818336	1070.45036131771	146.041506499712	1647.1630110496
409.303119357744	142.950872493232	769.120155236343	1302.2169215056	177.149438821218	1967.64319812273	1556.26804141591	143.023779221956	2658.78809662316	1853.64249557708	157.506055862831	2878.17677494733	1332.10286750181	132.098013173577	2584.07546087531	1277.77386546148	146.44209736406	1978.22790637134	715.263915284171	130	1276.24959738999	901.747010346311	144.326872762363	1177.13338348146	923.695081052743	143.298186992516	1668.13757307167	631.893649280615	158.702883934741	756.868344364941	1095.9715668092	154.298186992516	1742.35966073994	581.69030559098	147.077579698651	665.11402444906	1184.88259273504	143.058450728946	2231.35781727996	1298.66533443639	135.326872762363	2212.01959502086	954.731314575486	141.963143752539	1963.56105869119	1069.97445113695	146.082229950902	1644.77516206991
409.252908901774	142.995349747749	768.719135358739	1302.32181028538	177.476843340103	1966.29933424547	1556.60275745953	143.04072345119	2658.21760925749	1854.18287341276	157.647232137199	2877.9088819201	1331.48813030573	132.151556599585	2581.82891859484	1277.52551494755	146.565207333984	1977.24204489844	714.696495181614	130	1274.30595721512	901.362019026059	144.440770141163	1175.97461639331	922.77147389246	143.33888772603	1665.23725850497	631.594778104092	158.788613697196	756.145292905591	1095.05022739186	154.340214948927	1739.55048898136	581.573215118869	147.13163707441	664.772442418369	1184.05806777571	143.102663425828	2227.74574797537	1298.77251439028	135.440770141163	2210.82145876718	954.631015289172	141.983599945141	1961.62909041348	1069.75434775461	146.143386877018	1643.128967552
409.280183197682	143.036050481263	768.596140111724	1302.92961358908	177.808522922548	1966.28385658751	1557.26561171874	143.061156926116	2658.71516623698	1855.12723207191	157.80343708915	2878.8652952212	1331.31416377218	132.216039613968	2580.86900280626	1277.65650649605	146.690854515393	1977.11321040207	714.42566586737	130	1273.17258897513	901.370156900277	144.559229858837	1175.55368868068	922.031068994745	143.371617215767	1663.121835499	631.524250338507	158.865913627483	755.955205401513	1094.4469458972	154.376267468017	1737.8178222235	581.581153386869	147.20201132925	664.80163892297	1183.51380769605	143.16463362509	2224.94489307092	1299.11782267422	135.559229858837	2210.3804526853	954.643114041357	141.994022524852	1960.08079189553	1069.76388303329	146.225790551206	1642.17176555997
409.369392875734	143.07065387158	768.699765896476	1303.96340171599	178.131798379843	1967.46728023865	1558.14274995056	143.082403674188	2660.02339375715	1856.33913913812	157.959820723185	2880.76362389979	1331.48774184172	132.287214676209	2580.82967570962	1278.06170606851	146.815715948506	1977.55767724353	714.383364642649	130	1272.6291231489	901.678757899772	144.673127237637	1175.68463521565	921.418995384007	143.396728467794	1661.5828516415	631.621789761779	158.930847074603	756.16769663297	1094.07631151542	154.408478270402	1736.87506594739	581.65632398686	147.286149311173	665.082068284062	1183.16477328131	143.244469088175	2222.7297429616	1299.59645392633	135.673127237637	2210.46337642979	954.734292386293	142	1958.8628370207	1069.964880979	146.326872762363	1641.82179682243
409.502394072828	143.096431958906	768.981647151323	1305.33091074034	178.434521518787	1969.68801709609	1559.11708058114	143.101082211157	2661.88028054048	1857.67238882994	158.10258315734	2883.3066732114	1331.89243238106	132.359069109067	2581.32038800703	1278.61487201804	146.938843073884	1978.28245239869	714.487442156579	130	1272.43387821064	902.176109231726	144.774209448794	1176.16653789783	920.879228246161	143.41566369631	1660.36890744873	631.818854368567	158.982272722244	756.627358413978	1093.85145086245	154.439442918267	1736.39732701856	581.739512600118	147.37828599215	665.475941903881	1182.92291678567	143.339687930007	2220.86942835923	1300.10258393227	135.774209448794	2210.85126402742	954.870307153075	142.004650252251	1957.9231360161	1070.31200053196	146.440770141163	1641.98619510674
409.66333691725	143.112570155904	769.405370880929	1306.93665943618	178.708140412566	1972.77963613666	1560.08708178133	143.1138973788	2664.07093749816	1858.99585572785	158.221130788391	2886.24452324212	1332.41694425213	132.425562919438	2582.00629104562	1279.20552943222	147.061156926116	1979.05370583619	714.659596443813	130	1272.37518752616	902.757998788186	144.856613122982	1176.82673479124	920.369778418332	143.432250647357	1659.23456273145	632.057550772869	159.024323396331	757.185197932934	1093.70616232553	154.472974098547	1736.08186238665	581.787249504918	147.472175932398	665.854335664618	1182.71684245562	143.445332480036	2219.17529883446	1300.55229716864	135.856613122982	2211.37703288934	955.022705183454	142.013077025505	1957.22395129307	1070.76325163511	146.559229858837	1642.5773950051
409.838279619652	143.118459717673	769.946274891957	1308.69319827211	178.947848617435	1976.57442287219	1560.98092149155	143.118459717673	2666.44018203899	1860.21565632437	158.309660085674	2889.3930346455	1332.9724272289	132.480345654965	2582.66253171246	1279.75805880963	147.182956828598	1979.74410382787	714.842823530209	130	1272.31391152445	903.345806673157	144.917770049098	1177.55567049771	919.867721234611	143.448416369205	1658.01232896225	632.298911857958	159.061156926116	757.735098941729	1093.60062372432	154.510900518218	1735.72655226278	581.780091537826	147.560295223872	666.133607461684	1182.50707270695	143.554667519964	2217.56302035029	1300.90173761032	135.919097271995	2211.97545736944	955.175868978235	142.029756697104	1956.77079866417	1071.28744584163	146.673127237637	1643.53845961342
410.018159780043	143.1138973788	770.589603306093	1310.53376495682	179.15346733038	1980.90656552215	1561.77047905211	143.1138973788	2668.89484894819	1861.29433541318	158.37003369723	2892.64334098542	1333.50699666616	132.517723359125	2583.1932794644	1280.2440826686	147.304495232357	1980.33971350591	715.008553503546	130	1272.20124724301	903.899576275656	144.959820723185	1178.31435998415	919.383272360288	143.465221005592	1656.66033439488	632.535324554393	159.098803729047	758.238182198662	1093.53587656603	154.553602154928	1735.27636588853	581.729307488502	147.636532848037	666.295701427892	1182.2936273987	143.660312069993	2216.05669070844	1301.15334704169	135.963143752539	2212.66957571111	955.331133223173	142.058450728946	1956.59996940441	1071.86721034074	146.774209448794	1644.83802807042
410.197511866197	143.101082211157	771.324541877561	1312.399560907	179.327997744862	1985.60339874721	1562.45202415761	143.101082211157	2671.38361003557	1862.23201149609	158.409691783384	2895.94662715996	1334.01193540539	132.533594495178	2583.62625242215	1280.68346035515	147.423042863408	1980.91718536754	715.164827109971	130	1272.08161387772	904.422604260536	144.986922974495	1179.13080085035	918.94927271884	143.482450364162	1655.27674468177	632.781799563013	159.142588710868	758.721991170206	1093.53945896355	154.599932630177	1734.82788804261	581.667546850752	147.697429954119	666.385815110467	1182.11027382399	143.755530911825	2214.77668715353	1301.34660393081	135.994022524852	2213.54735138216	955.501079267785	142.102663425828	1956.76978402689	1072.49623257457	146.856613122982	1646.46031404314
410.373211499608	143.082403674188	772.141273036363	1314.23572591988	179.475689840492	1990.48395505386	1563.04111012302	143.082403674188	2673.88905302913	1863.05857554292	158.439442918267	2899.30140634052	1334.51218391966	132.526154939553	2584.060984897	1281.12915032091	147.534123413984	1981.597666651	715.347340316622	130	1272.05971389385	904.949368639759	145.007099550357	1180.06841428044	918.622131750186	143.498184604808	1654.08775698724	633.073914597378	159.196127329702	759.268465860527	1093.66012999766	154.647611008172	1734.60412672441	581.642193017399	147.742715744182	666.499677068071	1182.01453556411	143.83536637491	2213.9039495304	1301.5445392347	136.017801746809	2214.71766040758	955.706856995978	142.16463362509	1957.33719538529	1073.17582881202	146.917770049098	1648.38900335573
410.544484080438	143.061156926116	773.024222330852	1315.98774268081	179.6013322843	1995.34778247105	1563.56052134905	143.061156926116	2676.39084754933	1863.81817913481	158.470433362668	2902.71133885136	1335.0515188266	132.496216791018	2584.6399731065	1281.64542330725	147.632403786447	1982.50917592336	715.606839019702	130	1272.27271620862	905.53001785043	145.02710225131	1181.19950836037	918.465811223595	143.510968772833	1653.3903807372	633.451367713531	159.261846594691	759.983303739059	1093.94743103638	154.693931163652	1734.88623199335	581.702010717816	147.775007614943	666.754881459735	1182.07037862387	143.897336574172	2213.63633486796	1301.81683455548	136.039396228293	2216.2782125351	955.973322784778	142.244469088175	1958.34757340016	1073.91109859374	146.958493500288	1650.59942338601
410.712637175844	143.04072345119	773.948919781906	1317.60069505172	179.707873213679	1999.98215762148	1564.03307494557	143.04072345119	2678.84956885632	1864.5556596908	158.511156813857	2906.15979501596	1335.67184445251	132.447069487544	2585.49655295322	1282.28426300025	147.711725299781	1983.74488470399	715.992375137701	130	1272.84741525202	906.205339555515	145.052473253798	1182.57258910766	918.53925799654	143.521852154676	1653.47838987483	633.945014863065	159.339687930007	760.959776869765	1094.43698534878	154.737629910783	1735.93097088817	581.885968208368	147.798786836899	667.257515467372	1182.33136536752	143.942876493951	2214.12314387725	1302.22340145004	136.062484149013	2218.27208700475	956.32201794188	142.339687930007	1959.80405463474	1074.70819213997	146.982272722244	1653.04336933038
410.881452368949	143.023779221956	774.888394877901	1319.02793972538	179.796661447853	2004.19076392724	1564.48430798684	143.023779221956	2681.22347404974	1865.31829663605	158.566429740426	2909.61800830188	1336.403509306	132.383913696059	2586.72718268303	1283.07498558325	147.769559196543	1985.34440759244	716.536027504192	130	1273.86511275958	906.994830695087	145.084936148072	1184.19444975775	918.880942656572	143.533601957285	1654.56722737259	634.565417678583	159.42795497352	762.249269978458	1095.13494018647	154.778244768746	1737.90122167101	582.212646104652	147.818968219936	668.072643871016	1182.82543213766	143.976220778044	2215.44630783782	1302.79968409449	136.088381149336	2220.69078299783	956.766765501898	142.445332480036	1961.68283450141	1075.56949023481	146.994022524852	1655.66430527549
411.056071092718	143.010422579711	775.816265067997	1320.23835010737	179.86836292559	2007.8201196714	1564.9417292863	143.011749802608	2683.47743849186	1866.14583940817	158.635482334591	2913.04587558713	1337.25683357343	132.312992763535	2588.39365061684	1284.01991970031	147.804938035333	1987.30519505968	717.243728223186	130	1275.35112499004	907.888508100559	145.123127125378	1186.03153773924	919.503353724345	143.548493603854	1656.73948612937	635.300233598857	159.521846592455	763.845370663167	1096.0210569663	154.815710386284	1740.82032371895	582.680031898848	147.838162385343	669.211923993	1183.55218590039	144.003323029354	2217.59838451945	1303.55699745808	136.117482266015	2223.47718947074	957.314610173836	142.554667519964	1963.93317591466	1076.49624817947	146.998672777103	1658.40598770321
411.240085896868	142.998672777103	776.712101667446	1321.21907149233	179.922420301349	2010.78608951925	1565.42757237796	143.004650252251	2685.59423008264	1867.06180775814	158.713306514452	2916.39930434159	1338.21501265884	132.240609391394	2590.51211212463	1285.08882609028	147.820816899532	1989.58551476232	718.089103016141	130	1277.26675489611	908.842833317443	145.162239137273	1188.01347544263	920.385666198013	143.568459605414	1659.92214173932	636.114788486699	159.614409309805	765.684149619582	1097.04594850233	154.850573596635	1744.56475006156	583.264958605062	147.857673146993	670.63080190029	1184.47696108873	144.030878772314	2220.48018584853	1304.47791234795	136.149426403365	2226.53690211288	957.96054469739	142.660312069993	1966.48724436066	1077.48386956798	147	1661.22022322157
411.436902937435	142.984927168038	777.568990237046	1321.98269967475	179.961147946082	2013.10535686693	1565.96539100801	143.001327222897	2687.60877891263	1868.07849973122	158.791936726549	2919.66799929062	1339.24459507529	132.173317297408	2593.06725542034	1286.23406429826	147.823089553381	1992.12455627834	719.021745442253	130	1279.52333793488	909.797503432749	145.196301052989	1190.05563521764	921.476409989154	143.593037131462	1663.88784589536	636.959432075609	159.697450633968	767.65354205656	1098.14564025738	154.882517733985	1748.8785716902	583.930239807996	147.875418183627	672.236933136832	1185.53864946458	144.063175450249	2223.9214793672	1305.52041584776	136.182962390819	2229.7654928371	958.688609742502	142.755530911825	1969.2718246498	1078.52056685337	147	1664.07836701039
411.646633556515	142.964470975436	778.391628178715	1322.55996957287	179.986922974495	2014.88571826123	1566.56757853889	143	2689.59170673161	1869.18473501504	158.86259059813	2922.86477957995	1340.30077223362	132.114957402811	2596.01557098526	1287.39543001166	147.818968219936	1994.85224593166	719.975677392927	130	1281.99974438457	910.684925632537	145.220869151727	1192.0748209685	922.697742369218	143.61995350767	1668.29190604241	637.778021217036	159.762459646186	769.616197139757	1099.24692406021	154.911618850664	1753.41564422361	584.629586958222	147.889166851605	673.905355081787	1186.65396210593	144.101880377306	2227.69728533576	1306.61849434331	136.215777756107	2233.05105682062	959.468489169645	142.83536637491	1972.20894355874	1079.58137293479	147	1666.95816727051
411.866973651494	142.935497326854	779.195901551792	1322.998737952	180.007099550358	2016.30861339382	1567.23713845131	143	2691.642444791	1870.35464731375	158.919097271995	2926.03105650159	1341.3343293049	132.069152925397	2599.28669837817	1288.5129988596	147.815186891758	1997.70117338491	720.881848694654	130	1284.56487669122	911.447408262437	145.232445009852	1194.00259060557	923.958603657769	143.646283785276	1672.72999957634	638.518041060819	159.803860252444	771.433443300556	1100.28422241772	154.937515850987	1757.79863152088	585.315549426247	147.896792399797	675.50050718111	1187.73197591596	144.143560600305	2231.55749741651	1307.6929982278	136.244642811461	2236.28471302291	960.259627508849	142.897336574172	1975.21737830238	1080.62982575443	147	1669.83571461204
412.093101063465	142.898119622694	779.997943113804	1323.35456780555	180.028429474207	2017.57516557642	1567.9653415386	143	2693.84387532224	1871.55064022116	158.958493500288	2929.20243064257	1342.30309757785	132.036856247461	2602.77374709786	1289.5379213354	147.815186891758	2000.59724953291	721.683828919766	130	1287.09065560065	912.048398336552	145.231291731438	1195.79112237869	925.163819270143	143.669260033908	1676.80755408556	639.136508812233	159.820539924043	772.98669258639	1101.20127144336	154.95927654881	1761.67587807144	585.945484492185	147.898119622694	676.895187193276	1188.68280232077	144.183485885345	2235.24560771995	1308.6590375545	136.26721678243	2239.34858598008	961.013559634692	142.941549271054	1978.20099259327	1081.61629361094	147	1672.66115211035
412.318790578018	142.855112176798	780.804867073434	1323.67510560887	180.057123506049	2018.85862681731	1568.72542601481	143	2696.22815437672	1872.72443387026	158.980945499347	2932.38588036372	1343.17527194232	132.016400054859	2606.34265409689	1290.43729496007	147.818968219936	2003.46631081287	722.342965849471	130	1289.47090696352	912.476422078961	145.220080274945	1197.41274169954	926.230988746241	143.686445131641	1680.20549115419	639.606479976526	159.814932899984	774.194387994992	1101.95797696747	154.976220778044	1764.77615986986	586.485573615678	147.893817103855	677.991797895444	1189.4382678157	144.214979589957	2238.531993237	1309.44822695954	136.280786768324	2242.12589903581	961.6872598804	142.970243302896	1981.05831963801	1082.48988249663	147	1675.35390635441
412.535613019311	142.811863862404	781.606490801302	1323.98943890795	180.09668595068	2020.25229916831	1569.4760145233	143	2698.74385456267	1873.82328230899	158.989372272602	2935.53139088803	1343.92858163962	132.005977475148	2609.82905553478	1291.19242214088	147.824416776278	2006.22428553522	722.844002399891	130	1291.62449904417	912.74335684688	145.202962588463	1198.85554760861	927.097197731463	143.69823368249	1682.73690785273	639.916289237519	159.794136584649	775.02418010974	1102.52855415173	154.988250197392	1766.9482303459	586.910496847315	147.887167986235	678.735821395692	1189.95250060027	144.232357096474	2241.23270474773	1310.01059784684	136.284830350272	2244.50160916629	962.2435309212	142.986922974495	1983.68344645312	1083.20049495819	147	1677.80117032278
412.733392522004	142.773270607435	782.374167526147	1324.29475790084	180.146906347334	2021.74444826647	1570.15963354898	143	2701.24976805477	1874.78877912662	158.986922974495	2938.52853876153	1344.54860822541	132.001327222897	2613.05865178318	1291.79660708373	147.825467151782	2008.78236409472	723.191494512282	130	1293.50076562814	912.874900179652	145.184284051494	1200.11688690084	927.72464929928	143.702790459141	1684.35717050288	640.067325401491	159.767293132287	775.489832952945	1102.89629007613	154.995349747749	1768.1654709995	587.204927533195	147.881452368949	679.118844444069	1190.21092408675	144.232357096474	2243.21572422867	1310.32998071181	136.279915540386	2246.35790118755	962.662068155909	142.995349747749	1985.96755965364	1083.71012983923	147	1679.86187584195
412.900833326812	142.74386368157	783.061003337434	1324.55374456823	180.202962588463	2023.22006714823	1570.70879860591	143	2703.53362285774	1875.55995571044	158.976220778044	2941.21470437043	1345.01780728779	132	2615.86038587104	1292.24320675768	147.818015060839	2011.0514304502	723.401220186246	130	1295.0728687446	912.897952688958	145.167339822261	1201.19558627774	928.101808478619	143.702357181859	1685.14831642252	640.070070263972	159.742536458673	775.638861515999	1103.05055749332	154.998672777103	1768.50654270029	587.361943058518	147.88021305943	679.173252488007	1190.22552796051	144.214979589957	2244.41604609409	1310.42033566737	136.267452843755	2247.60211214855	962.93897670199	142.998672777103	1987.81954185418	1083.99931520684	147	1681.39784268677
413.027968434861	142.726919452337	783.609654160436	1324.70352206056	180.257457979105	2024.48433082259	1571.05688725547	143	2705.34176500902	1876.08178589771	158.957949325913	2943.39684154341	1345.3154220136	132	2618.08658487253	1292.5215421205	147.79798867075	2012.94619402675	723.492369870791	130	1296.33213927132	912.83284084932	145.153555464955	1202.08779201716	928.239991382503	143.69876959487	1685.27425144136	639.940873435515	159.726919452337	775.537743601251	1102.98735257176	155	1768.11714864029	587.383144522862	147.886102621199	678.960198183797	1190.02703369754	144.183485885345	2244.84277000075	1310.31953093495	136.249293063712	2248.1908769222	963.082882394456	143	1989.18213968363	1084.0678600653	147	1682.30620777729
413.104661694845	142.723863483927	783.9642807206	1324.67190449427	180.301945603018	2025.31399950438	1571.15176251346	143	2706.43533800479	1876.31479591734	158.934192821633	2944.89029992373	1345.41433817432	132	2619.62211917786	1292.61169451372	147.764198553579	2014.38530082114	723.479750878072	130	1297.27466474019	912.685186578362	145.142326853007	1202.78264260281	928.168354300578	143.694106786823	1684.92843450305	639.698861331085	159.723863483927	775.257292911625	1102.70925144534	155	1767.16990960442	587.279068839223	147.898917788843	678.554503493517	1189.65786489221	144.143560600305	2244.57144563101	1310.07867408722	136.22729149739	2248.14303137657	963.11271537271	143	1990.04388966189	1083.93571576414	147	1682.54779295534
413.126422392669	142.734110440467	784.084264305718	1324.39907974873	180.328876968758	2025.51809081043	1570.96827963741	143	2706.64691185443	1876.24528878868	158.905846523204	2945.56426458846	1345.29335564493	132	2620.39891391717	1292.49820652008	147.717339934519	2015.30124912515	723.372624588801	130	1297.89739959966	912.454430437353	145.131536743178	1203.2632220287	927.929033923448	143.69205976638	1684.2736123252	639.366233617913	159.734110440467	774.855971016609	1102.23211109766	155	1765.81909546435	587.068334504132	147.917596325812	678.024894753315	1189.16347228822	144.101880377306	2243.71506164266	1309.75044907554	136.202962588463	2247.5255557354	963.050902132314	143	1990.42703208604	1083.63967403	147	1682.15113235095
413.091243139344	142.755357188539	783.955980084845	1323.85516521052	180.33343930763	2024.99047668075	1570.51028400935	143	2705.92246902135	1875.88391771143	158.875138566887	2945.37366095297	1344.9472598192	132.001327222897	2620.41388592158	1292.17758651684	147.659904985156	2015.65906268736	723.178295165898	130	1298.20160574405	912.13980192021	145.118547631051	1203.52053003079	927.566361982453	143.694200262422	1683.43272593776	638.967609674894	159.755357188539	774.38241681536	1101.58425422798	155	1764.20101388378	586.776020925355	147.938843073884	677.435332289525	1188.58691214328	144.064502673146	2242.41576296571	1309.38315186224	136.178400051946	2246.45631425787	962.921151654882	143	1990.39288481584	1083.22895749874	147	1681.21820062638
413.003242760866	142.782895020997	783.597446434551	1323.05468046903	180.313433547765	2023.74418243605	1569.81715091919	143	2704.33460124821	1875.27317317782	158.844051947113	2944.37214323469	1344.38994377034	132.004650252251	2619.7371523683	1291.6615233222	147.597236950976	2015.46630838117	722.901459599967	130	1298.19775836044	911.746074728001	145.102409434054	1203.55959564601	927.127947967044	143.700491346808	1682.47754040091	638.533205390416	159.784222243893	773.878311769606	1100.81508083776	155	1762.43054314356	586.437097340571	147.95927654881	676.83812305182	1187.97091467933	144.035529024564	2240.82426540858	1309.01829939996	136.153988742237	2245.09105379405	962.749774380375	143	1990.0333580221	1082.76286382373	147	1679.91633985435
