Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
357.78554946679	139.734284163753	793.845575610972	1673.80853334702	176.440770141163	2522.52676709821	1053.14790222206	138	2211.36495521338	1816.69755014931	147.162239137273	2653.01230568185	1634.30913227088	127.011749802608	3606.23362126764	1514.32206812556	136	2236.90463120412	791.405485767113	125	1653.60340520133	1346.08202344467	145.318716108965	1973.00081089942	1207.9624332163	138.675144033456	2404.665011975	1848.70268145572	160.134859772532	2713.95511059134	1398.50546845143	137	2628.1653879783	1412.8864498962	138.208050855597	2023.35336261539	889.595443259412	126.04072345119	2255.45962598661	1513.62565299239	127	2824.5120834155	310.738725319974	126	883.107928256166	2505.52505522072	134.767132616112	4107.82378125384
357.695504767643	139.673127237637	793.64988392806	1673.16389160249	176.415669258532	2522.4146527048	1052.65758909252	138	2211.51855709282	1816.10112891373	147.196301052989	2654.06171553456	1633.41169512429	127.023779221956	3603.76353525605	1513.89550559944	136	2237.02257213811	790.7453346669	125	1652.01060500609	1345.04675583017	145.318708380821	1971.87805818117	1207.55954818824	138.706751138469	2405.37048539302	1847.88743521439	160.119874853948	2714.49573335631	1398.02874980567	137	2629.09499078819	1412.43162368309	138.18426689604	2024.60196430092	889.336595319532	126.023779221956	2255.26156504573	1512.31989237919	127	2823.69732440381	310.898449138818	126	883.643162275024	2505.96327947051	134.785959251402	4109.05326698571
357.608450841204	139.599155143877	793.443946043656	1672.56783567146	176.387760974986	2522.3566061922	1052.20457867172	138	2211.7143810949	1815.57609663326	147.21954192883	2655.27329988648	1632.78282586273	127.04072345119	3602.0935406701	1513.6577196909	136	2237.56059067139	790.293203213737	125	1650.9056544934	1344.44237752431	145.315022628523	1971.46442223062	1207.388777323	138.727878973545	2406.1128203107	1847.23301546152	160.102409434054	2714.93718652142	1397.54822682626	137	2629.6381379336	1411.90629248503	138.155948052887	2025.37171836017	888.997308188917	126.011749802608	2254.77811340958	1510.8985695079	127	2822.54379075835	310.989548903178	126	883.810963982263	2506.08676964847	134.792364441611	4110.14413352194
357.52450660047	139.515271291671	793.235928980553	1672.01556880496	176.349839362489	2522.39748819525	1051.79147844892	138	2211.96975851482	1815.08948939348	147.227794757601	2656.61994291104	1632.36659059176	127.061156926116	3601.12571098167	1513.57353219749	136	2238.47438697672	790.016399927986	125	1650.21293774109	1344.20927345653	145.302033516396	1971.66864768394	1207.40507022252	138.733936430341	2406.74315143593	1846.71060323123	160.082403674188	2715.14857082466	1397.09371223538	137	2629.75504798156	1411.33207834854	138.124861433113	2025.65390574686	888.610884343301	126.004650252251	2254.06028995079	1509.47305082664	127	2821.21915219771	311.014390848919	126	883.61433489764	2505.97549940961	134.788089447622	4111.04335318052
357.446747616311	139.426203510331	793.041525506259	1671.51536292091	176.297383264146	2522.5894012024	1051.42947591851	138	2212.31408576727	1814.61269145652	147.21954192883	2658.06652020051	1632.10291633802	127.082403674188	3600.74831111502	1513.58114355223	136	2239.67699181068	789.870361497902	125	1649.84569199882	1344.23246471655	145.27746373897	1972.32641196728	1207.54221109368	138.723586774476	2407.13310347927	1846.28838558573	160.061156926116	2715.06901474784	1396.69838153738	137	2629.48457227923	1410.75252445611	138.094153476797	2025.53062977695	888.23027469085	126.001327222897	2253.20727731769	1508.18034524952	127	2819.96298727293	310.982868647996	126	883.096942287211	2505.75207550338	134.776759078132	4111.70281065795
357.381977744279	139.339687930007	792.883796890448	1671.09107237343	176.226915533706	2523.00952052296	1051.14144091803	138	2212.79839123869	1814.1334486153	147.196301052989	2659.59562539047	1631.94663195144	127.101082211157	3600.88227346467	1513.61152439768	136	2241.06501805519	789.811824641028	125	1649.7338239968	1344.36884397573	145.242914065948	1973.23633308619	1207.7295833391	138.699104910428	2407.22375789293	1845.95404715053	160.04072345119	2714.7509755281	1396.40269822348	137	2628.96561200865	1410.24147319152	138.065807178367	2025.18572306946	887.915784918843	126	2252.36386582896	1507.16268504158	127	2819.0688500988	310.909160845833	126	882.336374971796	2505.55381725081	134.76131565714	4112.10852963521
357.337950922498	139.264925280777	792.791461717411	1670.77663218246	176.136800076635	2523.74261896114	1050.95709269821	138	2213.48765632655	1813.66382184262	147.16356636017	2661.21418253071	1631.8733106766	127.113897378801	3601.51332999644	1513.60146357916	136	2242.55952516435	789.806034729402	125	1649.84436943883	1344.47707360319	145.203483779124	1974.21083789918	1207.90245124037	138.665412754981	2407.03886949834	1845.72180406631	160.023779221956	2714.35840827369	1396.24650365695	137	2628.41925826133	1409.89085745874	138.042050674087	2024.87783418532	887.721044400677	126	2251.69698969918	1506.54317335922	127	2818.82929055859	310.807084027564	126	881.427006110834	2505.49841465784	134.742186687434	4112.27533213695
357.323376009723	139.210007328531	792.792715814291	1670.60984861104	176.025702370605	2524.86849177883	1050.90939905533	138	2214.44953682022	1813.24149682232	147.127777377629	2662.95740284145	1631.89211193036	127.118459717673	3602.69182627548	1513.52041920678	136	2244.12688245907	789.837774479457	125	1650.18297095112	1344.45881291866	145.165305267563	1975.12124877789	1208.01945547032	138.629504859443	2406.7045588148	1845.64064076852	160.011749802608	2714.17223736474	1396.26902466837	137	2628.14244794683	1409.79992747649	138.023779221956	2024.92123672318	887.682916043856	126	2251.37776237012	1506.40764557241	127	2819.50753764758	310.689527292496	126	880.470627539612	2505.66114474603	134.716906657237	4112.26066637809
357.344164458971	139.1815476297	792.912317907132	1670.62174682708	175.891359099024	2526.4545690412	1051.02490563913	138	2215.74910986482	1812.92033784462	147.09668595068	2664.8929832958	1632.03072752244	127.113897378801	3604.52334704567	1513.36524304034	136	2245.7969144856	789.906317862372	125	1650.79240639105	1344.27068143495	145.135939593248	1975.92932906699	1208.06453765345	138.596596222141	2406.43031873593	1845.77535718118	160.004650252251	2714.55140023696	1396.49421632316	137	2628.45533330091	1410.04956514162	138.011749802608	2025.63248012108	887.814154502938	126	2251.56887411842	1506.79343292172	127	2821.31465072261	310.566534556881	126	879.567625930725	2506.06667465604	134.681558818065	4112.15375734878
357.404811269244	139.181033679949	793.169713503357	1670.82565066484	175.73083155181	2528.54045787435	1051.31614627635	138	2217.4384446652	1812.75598313838	147.076252475754	2667.11199182591	1632.32854831988	127.101082211157	3607.12620211406	1513.16609614322	136	2247.64546151469	790.027556991529	125	1651.73270121628	1343.93165730488	145.119607655062	1976.68670007722	1208.05295142683	138.568459605414	2406.462774818	1846.19542595827	160.001327222897	2715.85467169684	1396.93267771775	137	2629.63641445182	1410.6859490126	138.004650252251	2027.26751118282	888.103430095716	126	2252.41179711747	1507.6905329238	127	2824.39854523881	310.446747616311	126	878.81551445111	2506.69602404903	134.633731009344	4112.06222069973
357.505981393779	139.208418606911	793.577663793108	1671.22130429922	175.542817386124	2531.14136166429	1051.77994781743	138	2219.55375827269	1812.79881186329	147.069152925397	2669.72243342115	1632.81954580511	127.082403674188	3610.59334179592	1512.96708554066	136	2249.77210646809	790.220928535556	125	1653.0597183087	1343.50109833875	145.118280432165	1977.50876246405	1208.0162521539	138.543607290278	2407.01848926634	1846.93146510934	160	2718.33526335578	1397.56614846767	137	2631.84076000917	1411.69907306615	138.001327222897	2029.94914610832	888.521592793052	126	2254.00705711106	1509.0423023726	127	2828.82539106033	310.338622564971	126	878.304061843175	2507.50047805421	134.571594593743	4112.07974908673
357.647787056125	139.258611478715	794.14317794634	1671.79894827126	175.326339757273	2534.25164267577	1052.39899427262	138	2222.1158470456	1813.08304010615	147.074233951621	2672.83445041017	1633.51199422921	127.061156926116	3614.95304031162	1512.80900190478	136	2252.26187129465	790.49955405608	125	1654.8047193927	1343.05172634555	145.132616563894	1978.53456229701	1207.98969733984	138.518073130364	2408.23537999366	1847.95609673043	160	2722.062571512	1398.34658052414	137	2635.05423686288	1413.01841030456	138	2033.62828609575	889.026506325558	126	2256.38662916657	1510.75270101216	127	2834.54197787785	310.250896996059	126	878.100425441512	2508.41739348949	134.49807293272	4112.26430895256
357.827854132652	139.323794076277	794.863843140365	1672.54201330469	175.085467904594	2537.8441462562	1053.14149342446	138	2225.11473890847	1813.61496597292	147.087053926439	2676.52223564748	1634.39564841118	127.042050674087	3620.14684738031	1512.72966852693	136	2255.15494840602	790.867875113321	125	1656.9612467204	1342.65477581409	145.159532940102	1979.88186765235	1208.00161406421	138.487650353009	2410.134746041	1849.17570551668	160	2726.87434503287	1399.20480241807	137	2639.07831630226	1414.52658624238	138	2038.07721989894	889.56827156439	126	2259.4888806813	1512.68824100456	127	2841.34329749143	310.190087803355	126	878.241366997591	2509.38010663029	134.420502882576	4112.62202263615
358.042304665861	139.395396437723	795.728402256462	1673.43139709893	174.827651892254	2541.89098368973	1053.96868273925	138	2228.51578959746	1814.37170131546	147.102409434054	2680.80689425306	1635.44211213399	127.028429474207	3626.02929657376	1512.75905505888	136	2258.43334214164	791.320465494871	125	1659.47910391237	1342.36797791018	145.196104612026	1981.6170658194	1208.06249290453	138.448917901102	2412.60507640366	1850.44145145736	160	2732.38211511007	1400.06159349507	137	2643.55802121634	1416.0794485774	138	2042.92425226344	890.098198066149	126	2263.1368740309	1514.69619490324	127	2848.84905300953	310.161114154774	126	878.716754000416	2510.34161410518	134.34714002095	4113.09643246123
358.285192539365	139.464295371345	796.709356743735	1674.44097044305	174.563897266542	2546.33661803667	1054.83719773143	138	2232.23518654029	1815.29866847806	147.115224601697	2685.61028004824	1636.60957733951	127.023499605216	3632.37462497122	1512.9155355656	136.001327222897	2262.01886748501	791.84106220566	125	1662.26745550971	1342.22817878448	145.237719639323	1983.74208185123	1208.16609189549	138.403639839184	2415.43568688184	1851.59007883838	160	2738.06094922385	1400.84487577057	137	2648.06935704557	1417.54159106368	138	2047.74694271766	890.571762517595	126	2267.05157545133	1516.61569145702	127	2856.53177646296	310.166743896509	126	879.471089609037	2511.2707977213	134.286947477323	4113.59061756314
358.546953037308	139.522373611375	797.761251754848	1675.52561018845	174.305626014291	2551.06942473157	1055.697581592	138	2236.12854842291	1816.30452693615	147.123109969924	2690.73084281919	1637.84015460516	127.028429474207	3638.89433846133	1513.19247267229	136.004650252251	2265.77661501497	792.40387910924	125	1665.20243429608	1342.24114637563	145.279482263103	1986.19406006412	1208.29179024029	138.356896658353	2418.36371692122	1852.47834314672	160	2743.3738884076	1401.50219963331	137	2652.21602875055	1418.80898051909	138	2052.16933333861	890.954753572286	126	2270.88602268135	1518.30069577299	127	2863.78362393393	310.207016914962	126	880.40905281298	2512.16332984309	134.244919520912	4113.99022233734
358.815622472906	139.562721804303	798.821427004756	1676.61673164097	174.063551413933	2555.90398488035	1056.49942365592	138	2239.99336032761	1817.27301821726	147.125647181409	2695.85362251203	1639.06619016796	127.042050674087	3645.25235119447	1513.55661906027	136.011749802608	2269.52269246607	792.978203140176	125	1668.13654397536	1342.38251924319	145.316859967263	1988.8492267943	1208.41270127037	138.314843343015	2421.12862979096	1853.01544169483	160	2747.88828509968	1402.00791106505	137	2655.70976117996	1419.82328140227	138	2055.93874894497	891.224508031683	126	2274.28183003701	1519.6373517239	127	2870.02086459551	310.280989008722	126	881.417731993809	2513.02642536047	134.222708390351	4114.1844600241
359.078368354236	139.582755089018	799.81313048321	1677.63086690628	173.845205446723	2560.55228677623	1057.19578328267	138	2243.57470062279	1818.08267820099	147.124861433113	2700.57192455459	1640.20244113466	127.061156926116	3651.08270681034	1513.93273985568	136.023779221956	2273.02923460981	793.524553070828	125	1670.9107234328	1342.58622802857	145.344423992166	1991.53389865288	1208.49704116742	138.286947477323	2423.51982608478	1853.16137691425	160	2751.35372345374	1402.35207229146	137	2658.40650763787	1420.56122814138	138	2058.95565914059	891.370871225728	126	2276.93760167563	1520.55317930829	127	2874.79877635505	310.385756768591	126	882.39019758828	2513.86799778663	134.216560804629	4114.09457125245
359.321689505022	139.582843002396	800.658220777711	1678.48492077578	173.654624748621	2564.65182632661	1057.75165232647	138	2246.60161355386	1818.6288119484	147.123127125378	2704.45520318378	1641.14937625859	127.082403674188	3655.97955042447	1514.2025583588	136.04072345119	2276.0155756607	793.996978236598	125	1673.35062583854	1342.74267765195	145.358540190262	1994.01468198015	1208.50935060126	138.279870644641	2425.38808754015	1852.91672256111	160	2753.69422834368	1402.53026924811	137	2660.2838438641	1421.01651720694	138	2061.23284984746	891.392083915268	126.001327222897	2278.66309995382	1521.01829549743	127	2877.89031764649	310.517022616918	126	883.2472121111	2514.6777688125	134.219917892514	4113.69748954327
359.53551268808	139.566306691518	801.287277164579	1679.12143940445	173.492816454895	2567.81741973371	1058.15060253999	138	2248.82860563675	1818.84947415093	147.122313852232	2707.1286578033	1641.80415647001	127.101082211157	3659.54201283665	1514.22211927865	136.061156926116	2278.1770143879	794.347113690192	125	1675.28686964457	1342.70931988981	145.356785252304	1996.01977006611	1208.40552672799	138.295615119076	2426.65569260528	1852.28654551124	160	2754.96909489068	1402.52725985413	137	2661.3991680051	1421.17378871568	138	2062.84139086902	891.293717667253	126.004650252251	2279.3960705896	1521.03971721736	127	2879.30184328943	310.666184728685	126	883.94366730885	2515.4165150669	134.225607317355	4113.02171746143
359.714431496951	139.540551321868	801.653958056977	1679.52845013408	173.358742430659	2569.7299086514	1058.39861528016	138	2250.08225711572	1818.7383114846	147.123127125378	2708.3489690152	1642.07960442803	127.113897378801	3661.42766662214	1513.85181412202	136.082403674188	2279.22434821237	794.52781277864	125	1676.56975124298	1342.33323166117	145.338539992618	1997.25989158181	1208.13061802501	138.334493503381	2427.28072208293	1851.25993529578	160	2755.27283973836	1402.31398723373	137	2661.81506367749	1421.00118149325	138	2063.82986904452	891.084186633639	126.011749802608	2279.19565244192	1520.65227015486	127	2879.24236292554	310.819940109372	126	884.464586288654	2516.01494618867	134.228056615462	4112.14412461435
359.85583007446	139.51220154867	801.743602398822	1679.74097276296	173.250446563322	2570.24400171535	1058.52172022747	138	2250.30873062305	1818.34211106886	147.124861433113	2708.07663707513	1641.92610178297	127.118459717673	3661.42294301273	1512.99402433566	136.101082211157	2278.9497310304	794.502978876748	125	1677.09191127345	1341.48161773467	145.305263825198	1997.47447458167	1207.61693759206	138.388825806171	2427.23343188283	1849.79864175591	160	2754.66540707571	1401.8515477895	137	2661.56087883489	1420.45468652502	138	2064.1925443759	890.775523272207	126.023779221956	2278.20445737631	1519.91136969413	127	2878.04334434569	310.961199697459	126	884.810196194994	2516.38249386451	134.224642613818	4111.16212959555
359.959872474562	139.487265919814	801.576104398781	1679.83346074312	173.165960847987	2569.43944572466	1058.55834490115	138	2249.59102606566	1817.75016391258	147.125647181409	2706.48961442448	1641.35418999254	127.113897378801	3659.54549086186	1511.62852910592	136.113897378801	2277.30744029276	794.258052623884	125	1676.82369928579	1340.07886416466	145.261680516295	1996.49653081853	1206.79856681638	138.449811846716	2426.48976377446	1847.86365822312	159.998672777103	2753.15400251631	1401.11270589487	137	2660.63991034198	1419.50941879636	138	2063.88574274545	890.3835643288	126.04072345119	2276.59875002227	1518.88746114799	127	2876.0643853777	311.070809664417	126	884.980337775744	2516.42549327578	134.215777756107	4110.16913662063
360.028942224181	139.47086663995	801.204130660456	1679.88769866276	173.102663425828	2567.6305683737	1058.54983717215	138	2248.14421996177	1817.06705278584	147.123109969924	2703.96360297085	1640.43693956628	127.101082211157	3656.06952921567	1509.82724514527	136.118459717673	2274.45135239074	793.803909506683	125	1675.82580416605	1338.12918768186	145.213242582449	1994.29996812132	1205.62992173827	138.506756605039	2425.0292998323	1845.45257187341	159.995349747749	2750.70980626581	1400.10700965929	137	2659.04774084335	1418.19178712148	138	2062.86850565588	889.929787050593	126.061156926116	2274.55595755638	1517.66578716685	127	2873.6322414402	311.131601701667	126	884.966099546315	2516.07178608975	134.20428981136	4109.25108900016
360.064300432748	139.462364622648	800.698034408805	1679.9630551272	173.058450728946	2565.28400069556	1058.52919279085	138	2246.26610901491	1816.38560317018	147.115224601697	2700.9824882005	1639.304397064	127.082403674188	3651.51230453579	1507.74519283013	136.113897378801	2270.73227749843	793.179949067203	125	1674.25226952983	1335.72539404073	145.167060205521	1991.02986021147	1204.11019533483	138.552047132702	2422.86928694869	1842.63929927092	159.986922974495	2747.34867545043	1398.8983519587	137	2656.83741949811	1416.59980277709	138	2061.17567592565	889.445675395643	126.082403674188	2272.22834550241	1516.34587949322	127	2870.99412224623	311.132387449963	126	884.749195302832	2515.29521092565	134.193236822583	4108.46594634044
360.066413403941	139.460775901029	800.131709554428	1680.07383991837	173.029756697104	2562.90367201334	1058.51647107885	138	2244.27924744764	1815.76827211728	147.101082211157	2698.03637480125	1638.1152319806	127.061156926116	3646.52642336003	1505.5858375023	136.101082211157	2266.6227412286	792.448321180455	125	1672.3203397317	1333.0352028735	145.130309851513	1986.98096633413	1202.29868719562	138.580702506354	2420.09667991625	1839.58996801839	159.970243302896	2743.20635020106	1397.60127121473	137	2654.15500151339	1414.89854201753	138	2058.95793854891	888.970199992205	126.102409434054	2269.7477566231	1515.03842088613	127	2868.33247526839	311.07211973186	126	884.316447663741	2514.12984498714	134.187065965386	4107.85602454298
360.034902543875	139.462450166518	799.570052130872	1680.1748182631	173.013077025505	2560.90190374344	1058.5112110486	138	2242.46695504287	1815.22752643027	147.082403674188	2695.52011971271	1637.02263755762	127.04072345119	3641.75870783082	1503.54805853086	136.082403674188	2262.6077446489	791.682328151419	125	1670.26893139985	1330.26342330338	145.106553347233	1982.53820282194	1200.32028504373	138.592770583892	2416.88465372038	1836.55503232273	159.942876493951	2738.57097827713	1396.36989763631	137.001327222897	2651.24721806967	1413.29154737658	138	2056.47874651465	888.547949953922	126.119874853948	2267.23897719803	1513.85776465565	127	2865.78765901216	310.958760699174	126	883.673556107266	2512.66908110354	134.187700556448	4107.44811993039
359.970510501783	139.4647967653	799.057734731169	1680.18092264448	173.004650252251	2559.50579626567	1058.50114620012	138	2241.01842631323	1814.73412773945	147.061156926116	2693.65809891946	1636.13889909493	127.023779221956	3637.70708397874	1501.77674708454	136.061156926116	2259.06551981855	790.951507740069	125	1668.30598504612	1327.60605571582	145.09668595068	1978.09062742024	1198.33962996632	138.591692753111	2413.48068847842	1833.80715270811	159.90331404932	2733.85766873892	1395.35344733222	137.005977475148	2648.42190715018	1411.96584504312	138	2054.06554224925	888.224685823823	126.134859772532	2264.83686527703	1512.91251397779	127	2863.50071866948	310.810972220655	126	882.859101961227	2511.05603126838	134.196039416324	4107.25969594562
359.87529165995	139.465164295418	798.618326850014	1679.99573970113	173.001327222897	2558.74576627284	1058.46709025599	138	2240.02020633247	1814.23120079777	147.04072345119	2692.50044912179	1635.51589490704	127.011749802608	3634.63747568821	1500.33136188911	136.04072345119	2256.1922943016	790.307423787098	125	1666.57663017176	1325.20767725947	145.098803729047	1973.95237917064	1196.53025956444	138.583361551806	2410.16555587625	1831.58289797137	159.853093652666	2729.52272867962	1394.66755163934	137.016400054859	2645.98031840628	1411.05119382286	138	2052.03193454738	888.038038757704	126.149426403365	2262.69304822682	1512.28766605861	127	2861.62670360822	310.652156443968	126	881.945771758618	2509.45242125265	134.210583329481	4107.29714494782
359.755530911825	139.463256198754	798.257744642948	1679.55037177744	173.001327222897	2558.48731092003	1058.39566018089	138	2239.46078327347	1813.65933351613	147.023779221956	2691.95138493752	1635.1503822737	127.004650252251	3632.56590045463	1499.19146453312	136.023779221956	2253.98276233715	789.782931375369	125	1665.14418215356	1323.14663428439	145.107059686304	1970.30500520126	1195.03167028898	138.574844165399	2407.19867196862	1830.02169448184	159.797037411537	2725.9627403836	1394.36470757967	137.036856247461	2644.15586060944	1410.58965506898	138	2050.61043733658	888.007753003852	126.165584884303	2260.9568320985	1512.02694711198	127	2860.31564822534	310.50633283832	126	881.029640254177	2508.00723123147	134.230186811682	4107.54677399417
359.620386784953	139.459876393193	797.973714121497	1678.83435085963	173.005977475148	2558.54504993379	1058.28897062462	138	2239.28132882672	1812.9853396653	147.011749802608	2691.85855065034	1635.00107253446	127.001327222897	3631.30801849806	1498.28231050961	136.011749802608	2252.27250202625	789.388134752317	125	1663.99310572577	1321.43320095047	145.115224601697	1967.18684406281	1193.91848687856	138.572845230457	2404.75371913901	1829.13242196509	159.742542020895	2723.40714817206	1394.42685458637	137.069152925397	2643.04797480112	1410.53464366993	138	2049.89405194399	888.133965952423	126.184284051494	2259.7492701863	1512.12472093784	127	2859.67134687817	310.394283873077	126	880.213145364236	2506.84192850442	134.251947509506	4107.97417478499
