Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
413.550760420036	142.998672777103	797.73953804405	1293.70635638665	181.107510119041	2019.55111585321	1549.20111005843	143.183485885345	2688.39367348709	1838.74506130308	159	2929.54189682749	1345.80168819172	132.622527280995	2625.82884817738	1276.01841267731	148.001327222897	2014.47140040265	719.810531949723	130.141805662347	1290.42067585835	896.310160400289	145.509835153182	1185.35399233365	930.767883509424	143.720235248812	1682.6743592	626.858480822731	160.029756697104	760.148878707841	1118.21393503598	155.513420574248	1783.23019771382	586.638478299236	147.695955200381	676.092493520898	1195.44512955101	144.766494966138	2255.99609679577	1304.94415883698	136.16463362509	2272.51173045479	965.569712341504	143	2014.25785204847	1085.17831972747	147.493243394961	1702.18426377646
413.461521753125	143	797.33663232332	1292.48474426037	180.964297252149	2016.17031540736	1549.35381303961	143.214979589957	2687.68292015377	1838.66223208519	159	2928.14877461264	1345.60121489098	132.596487628914	2624.70198715249	1276.62916456312	148	2014.55175353947	719.635704447362	130.143560600305	1289.59561224029	896.634530813147	145.558702839916	1184.95316621982	931.382441377766	143.76395768508	1683.7882497626	627.89178241114	160.094501210209	761.152803688111	1118.71423009887	155.565002186297	1782.85183716428	587.981061240288	147.739196273865	677.702876018423	1194.57167750516	144.82843764055	2252.853270562	1305.5974157274	136.203216580237	2272.858255621	965.806134277131	143	2014.01748292305	1085.25034771205	147.439608996663	1701.58489525172
413.506450043804	143	797.419441017451	1291.99485262463	180.832914169514	2014.36246741797	1549.97114585133	143.232357096474	2688.44824571291	1839.24535312568	159	2928.43970948176	1346.11320785135	132.574319846253	2625.72645765742	1277.92259774671	148	2016.04022814421	719.952941455308	130.143560600305	1290.05305479234	897.585313745494	145.619409333295	1185.70522942172	932.486485795747	143.795445897043	1686.21458417561	629.350064075763	160.167339822261	762.819170657095	1119.60550348109	155.6125062239	1783.8000457686	589.596381733193	147.784854331646	679.759323815852	1194.15452750677	144.88074007835	2251.67836377311	1306.48599474956	136.261863750146	2274.35661765887	966.217555273846	143	2014.722648245	1085.58220627282	147.40551782605	1701.99784689779
413.667828519	143	797.942368061066	1292.16128977458	180.718669057301	2014.05324175308	1550.95848183197	143.232357096474	2690.5867702878	1840.370633172	159	2930.29130546484	1347.37382136916	132.560569499587	2628.94314862177	1279.85542275712	148	2018.87965571043	720.795725863021	130.141805662347	1291.8750424754	899.148957824081	145.688334459362	1187.59259313636	934.076955546064	143.811604308408	1689.97835212668	631.184621388349	160.24333830624	765.108893095112	1120.91430902071	155.64988392806	1786.18896897282	591.416019874359	147.828979115151	682.177729286838	1194.2703826496	144.922443019025	2252.60170278147	1307.56479607195	136.338902181711	2276.8754934334	966.766551509545	143	2016.2524203335	1086.1022544849	147.392252225669	1703.22354636037
413.917100731291	143	798.820792892464	1292.86541827808	180.624082303222	2015.07375614539	1552.19847016066	143.214979589957	2693.88444608381	1841.87981629707	159	2933.47247574646	1349.30596147784	132.555465686113	2634.09321948091	1282.30092793769	148	2022.86237088863	722.123997704537	130.137676600757	1294.96478580598	901.239333978321	145.759390608606	1190.47701642607	936.071048580556	143.811251837395	1694.91114594946	633.307192750213	160.316859967263	767.926505999773	1122.57688774731	155.674360984934	1789.91024721346	593.34545821964	147.86916109174	684.843111645576	1194.90285736074	144.953299073663	2255.46479861189	1308.7644180172	136.428740721816	2280.19801685934	967.404249816636	143	2018.42478481841	1086.73516258776	147.399095430761	1705.03838030309
414.22159488665	143	799.950691662956	1293.96777797596	180.549955216514	2017.19752875143	1553.56397044048	143.183485885345	2698.04379659808	1843.59954426813	159	2937.67444554628	1351.74191435635	132.556837270904	2640.68061247305	1285.06760015207	148	2027.64953792813	723.831998079507	130.130209520281	1299.06212731582	903.709588851791	145.826682702592	1194.11826765988	938.314599840385	143.796254363015	1700.68041300624	635.5928406905	160.380567949029	771.126323777361	1124.45027098618	155.685156656985	1794.66530515926	595.270939859249	147.904519300307	687.618421720563	1195.94525446524	144.974893555147	2259.85528015581	1309.98828134344	136.523156659897	2284.04176476836	968.06587897254	143	2021.01091764664	1087.40460635397	147.422336306602	1707.21601478845
414.547035136087	143	801.215787157622	1295.32638962952	180.493788344332	2020.15325881232	1554.93435538932	143.143560600305	2702.69132916442	1845.36504934115	159	2942.5161411033	1354.4411886879	132.558970038802	2648.06098595879	1287.91559600887	148	2032.81749189229	725.757158657893	130.118547631051	1303.78396833313	906.365603699663	145.885042597189	1198.20743042212	940.610385127706	143.76936275558	1706.82943435026	637.896691876194	160.427592784427	774.517029235336	1126.3465255711	155.683122102287	1800.01401421746	597.074192587072	147.934192821633	690.351657265097	1197.22848776226	144.988250197392	2265.20362132964	1311.12593010937	136.613297534418	2288.09023972254	968.676268685642	143	2023.75625919661	1088.03529073304	147.4564806231	1709.54224696513
414.865654828535	143	802.501748273372	1296.8159374127	180.453847166669	2023.65046148408	1556.20842531314	143.101880377306	2707.42074614732	1847.03968746127	159	2947.58473315712	1357.13969300996	132.554129173849	2655.55599195989	1290.59737517914	148	2037.91761077767	727.710629024228	130.102409434054	1308.68778515248	908.994197110091	145.930847074603	1202.41105956628	942.751723945515	143.735880485421	1712.8468188739	640.068678499005	160.455065624767	777.880657557058	1128.07281196256	155.672583063262	1805.44845382954	598.644297051043	147.957949325913	692.887748653048	1198.55986234521	144.995349747749	2270.87924197561	1312.07040720591	136.691805774605	2292.02745371631	969.161063195824	143	2026.40345555325	1088.561213138	147.497282377251	1711.82521792816
415.154424151814	143	803.704649122437	1298.33558038715	180.428048449119	2027.39115968914	1557.31182134942	143.064502673146	2711.83321307003	1848.52666661565	159	2952.47351450112	1359.58564846931	132.536516001916	2662.52663950991	1292.89220031076	148	2042.52533940256	729.504823331794	130.082403674188	1313.32578695077	911.392098531011	145.963143752539	1206.40665943108	944.553619578251	143.701818569705	1718.2371444963	641.972832510557	160.461216685259	780.995858121673	1129.46209972946	155.659360810781	1810.46669272731	599.893658390123	147.976220778044	695.081822114308	1199.75317823434	144.998672777103	2276.27935003504	1312.73220427497	136.755530911825	2295.5688713975	969.45356871303	143	2028.7160270677	1088.9276018145	147.539224098971	1713.89880611776
415.398975921412	143	804.728588272287	1299.80835827844	180.413390776422	2031.06772344539	1558.19785499246	143.035529024564	2715.55872415018	1849.77206990782	159	2956.80624390295	1361.5697338281	132.502106352788	2668.44919459353	1294.63133172601	148	2046.2969415968	730.976773313856	130.061156926116	1317.3080520429	913.387501945166	145.983599945141	1209.92315116057	945.878032060742	143.674275175026	1722.58123449602	643.502295135254	160.450151648399	783.659248695502	1130.39929033812	155.649710204774	1814.63087843278	600.764506352774	147.988250197392	696.812014494417	1200.65764558909	145	2280.89978314312	1313.05284262535	136.803872670298	2298.48719661873	969.507083972994	143	2030.49994231506	1089.09527631113	147.577902833583	1715.62669878622
415.589100624555	143	805.491517349393	1301.17351017633	180.407927251026	2034.37387732657	1558.84008751337	143.016400054859	2718.28881036704	1850.75381858018	159	2960.26649219507	1362.94763509897	132.4509387291	2672.95000283466	1295.71704120245	148	2049.00109649282	732.010266870462	130.04072345119	1320.34232518089	914.859917229377	145.994022524852	1212.76256173658	946.649062231222	143.659373228634	1725.58587929502	644.589247082954	160.427693115658	785.711549965859	1130.82993460574	155.650160637511	1817.61619751433	601.235721988968	147.995349747749	697.989755451595	1201.17710563467	145	2284.37816430566	1313.01170771615	136.840033782615	2300.62228746531	969.301670017114	143	2031.61624198293	1089.0440327525	147.60785597165	1716.90226953634
415.717162356524	143	805.92887172697	1302.37108592672	180.408586863629	2037.02187968531	1559.21757382747	143.005977475148	2719.80263599191	1851.46222905679	159	2962.62181924525	1363.64268391326	132.388296887365	2675.81776020028	1296.12293363006	148	2050.53233922862	732.541936900955	130.023779221956	1322.25720409592	915.745731189655	145.998672777103	1214.80882096489	946.853592189662	143.661910440119	1727.11020217307	645.206978888262	160.401544023446	787.051980203162	1130.75751951256	155.663818333198	1819.23639662851	601.319771539679	147.998672777103	698.568701821067	1201.2759496381	145	2286.51473916138	1312.62590464182	136.867048120547	2301.88250216484	968.84373455586	143	2031.99137447384	1088.7737362647	147.623906255269	1717.65097970855
415.77796987054	143	805.99472504163	1303.3416612836	180.412882141558	2038.75919794078	1559.31276766629	143.001327222897	2719.96527529628	1851.89194181644	159.001327222897	2963.72243622383	1363.64488378504	132.320471046923	2677.00340255842	1295.8842033641	148	2050.90824370677	732.562125687155	130.011749802608	1323.0092763639	916.037263516011	146	1216.02956214702	946.536144934698	143.683912006441	1727.16750673325	645.370409044785	160.377923151742	787.64856769549	1130.23297817381	155.692076921834	1819.45212002875	601.057877916949	148	698.549347000737	1200.97718322397	145	2287.2649516803	1311.94625213761	136.886962838548	2302.24281484566	968.169328984695	143	2031.61643000542	1088.30684320302	147.622123792461	1717.83323398541
415.76736079055	143	805.671389141279	1304.02785751173	180.417418634268	2039.41205608191	1559.1090224935	143	2718.75426161387	1852.03572659398	159.004650252251	2963.52517349151	1362.99374693161	132.255957032922	2676.57651810771	1295.07713163069	148	2050.23216629839	732.105348772554	130.004650252251	1322.66206506532	915.772840469021	146	1216.45648350352	945.780276086864	143.723863483927	1725.90531942978	645.125670344789	160.359867275216	787.536534364923	1129.33621067841	155.730792218287	1818.35847134687	600.511390054898	148	697.9792879944	1200.35187049348	145	2286.72006214394	1311.05074157278	136.898541825159	2301.74250064717	967.336401513601	143	2030.54706925024	1087.68765601237	147.598893286016	1717.45074443245
415.685201818768	143	804.974399224706	1304.38427190806	180.420226035183	2038.91461985987	1558.59926971531	143	2716.25513440796	1851.88822329891	159.011749802608	2962.09083049136	1361.77511039908	132.203768354661	2674.71875303499	1293.81185448844	148	2048.67655470014	731.244364565311	130.001327222897	1321.37062177082	915.031186941351	146	1216.17755090515	944.697601638287	143.775790663465	1723.57812532895	644.545084268925	160.346616664367	786.812773432581	1128.16593622913	155.773258189581	1816.16763413085	599.755648519998	148	696.952466757295	1199.50377118494	145	2285.07634153824	1310.03653587976	136.897336574172	2300.48087841336	966.420911774198	143	2028.89542403542	1086.98199791268	147.553781440436	1716.55163942906
415.535779886966	143	803.951990539436	1304.39176149731	180.418486086757	2037.33262551453	1557.79254823994	143	2712.66006522213	1851.45231613556	159.023779221956	2959.58142739936	1360.10268153504	132.169283877341	2671.6734180527	1292.20730723324	148	2046.43621951916	730.072800943077	130.001327222897	1319.34082346386	913.916236709322	146	1215.31315671119	943.405501819454	143.832660177739	1720.49964647128	643.714537462265	160.335566734504	785.61771304053	1126.82287426457	155.812370201476	1813.16802603273	598.869837048766	148	695.59683143973	1198.55007301706	144.998672777103	2282.61223275712	1309.00688072554	136.877046597908	2298.63090373079	965.504932978416	143	2026.83101963924	1086.26644136539	147.488837623921	1715.24423866061
415.331313918584	143	802.687454848065	1304.07213565118	180.409691783384	2034.86834541441	1556.72919303598	143	2708.25950442926	1850.7594814896	159.04072345119	2956.25597915951	1358.11687589021	132.157768407744	2667.74796319046	1290.39567658922	148	2043.71915883917	728.701251277767	130.005977475148	1316.81428935267	912.551957683525	146	1214.01306717982	942.015391040858	143.886369820086	1716.98966136316	642.72598365882	160.322995910128	784.111700342862	1125.4022917985	155.842157123203	1809.67207849869	597.930390675664	148	694.0547972945	1197.59873552494	144.995349747749	2279.63366411371	1308.05052253009	136.832833901026	2296.40680862169	964.661950971103	143	2024.55072046839	1085.61692500107	147.409803455472	1713.68008377832
415.090118156844	143	801.290902528787	1303.49153889022	180.392317751637	2031.84334332604	1555.48094653556	143	2703.42665887133	1849.86977044185	159.061156926116	2952.45348892421	1355.97869675232	132.169283877341	2663.28768490529	1288.517671997	148	2040.73418076003	727.244733449344	130.016400054859	1314.03837051873	911.072743374833	146	1212.44234904897	940.627055136603	143.930847074603	1713.34542406489	641.670290806561	160.306678961473	782.460786649092	1123.99138666087	155.859145596866	1805.9872258086	597.006915753831	148	692.471351455828	1196.73989171582	144.988250197392	2276.44591387956	1307.24227527067	136.763786869082	2294.05024179068	963.954387052108	143	2022.26573917544	1085.10262062234	147.323287875148	1712.04577086922
414.834427533551	142.998672777103	799.890053456477	1302.75680340736	180.364517665409	2028.65909506353	1554.14268118704	143	2698.58195949786	1848.86845540176	159.082403674188	2948.56307088324	1353.85863045038	132.202441131764	2658.65182986698	1286.71844799297	148	2037.68690750912	725.816642093535	130.035529024564	1311.24241294459	909.613691922926	146	1210.7681942846	939.318411585558	143.963143752539	1709.80326174082	640.629118029721	160.285371824873	780.813232833031	1122.66186368829	155.863183616592	1802.36986520453	596.158080479306	148	690.970834362489	1196.03153055251	144.976220778044	2273.31213893305	1306.62682367498	136.673127237637	2291.79067508324	963.419752970819	143	2020.16821168854	1084.77040495514	147.238491613027	1710.53192044325
414.588736512508	142.995349747749	798.606238840554	1302.00038045517	180.327945993485	2025.72032899745	1552.82532134308	143	2694.12600788096	1847.86064812725	159.101082211157	2944.95464726629	1351.92309508547	132.251306780671	2654.18822686348	1285.13786319351	148	2034.77434900063	724.518105857762	130.064502673146	1308.62068869135	908.298296730046	146	1209.14876566892	938.146141708473	143.982272722244	1706.519019447	639.669113283427	160.260803726135	779.284076504754	1121.46942958362	155.855298317939	1798.99854816648	595.428452140656	148	689.64414615831	1195.4987711893	144.95927654881	2270.42703949361	1306.21923717482	136.569652438548	2289.81102083113	963.072405296537	143	2018.40557278347	1084.64320567247	147.163306402193	1709.30198365737
414.37292469787	142.988250197392	797.542958330808	1301.35396549423	180.287214676209	2023.37907639307	1551.63353189394	143	2690.40288230053	1846.94660663348	159.113897378801	2941.9452427921	1350.31386429816	132.308721244315	2650.19348508529	1283.89699535086	148.001327222897	2032.17041721172	723.429910062155	130.101880377306	1306.31537552775	907.225715241002	146	1207.71652694511	937.142029802337	143.989372272602	1703.57591121339	638.837611342899	160.236473088894	777.952444377273	1120.44687276811	155.836710753261	1795.97903645151	594.844914003116	148	688.545410564077	1195.1350843165	144.938843073884	2267.90604393075	1306.00778675818	136.465876586016	2288.22119442598	962.903798147287	143	2017.06320469673	1084.71724803154	147.103990648725	1708.46517643523
414.201222673665	142.976220778044	796.76415427006	1300.92221037875	180.25114439824	2021.86236227272	1550.6478461627	143	2687.63601664972	1846.20302169504	159.11978694057	2939.73658864532	1349.1257017934	132.365844888306	2646.86581369475	1283.07589802636	148.004650252251	2030.00308378578	722.600806900497	130.143560600305	1304.3990192116	906.45710766281	146	1206.5590340807	936.310053940331	143.985595751598	1700.98789884012	638.15517125248	160.214831304068	776.854693061557	1119.60052088797	155.807195699652	1793.33944246619	594.412629231585	148	687.688418604332	1194.90938130352	144.917596325812	2265.78997642973	1305.95942316971	136.3735736887	2287.05475979736	962.886755581173	143	2016.16371325591	1084.96566250272	147.063100981196	1708.06841579007
414.076711615216	142.95927654881	796.283742502505	1300.76034088872	180.22920705616	2021.23627670799	1549.9111229625	143	2685.89568284591	1845.66857702298	159.119874853948	2938.38264179797	1348.3928800023	132.414865530161	2644.29927692851	1282.70201306906	148.011749802608	2028.35570358268	722.045106452661	130.183485885345	1302.88413859603	906.008592331549	146	1205.71746916858	935.631852126897	143.970243302896	1698.71924306524	637.619299213024	160.199095384734	775.990138379814	1118.91069674003	155.767280714434	1791.05394463728	594.118231967184	148	687.054144078195	1194.76833976698	144.898917788843	2264.05699439069	1306.01936903832	136.304674755078	2286.27167786067	962.975784397007	143	2015.66482750672	1085.33880111623	147.042833722609	1708.08982203589
413.99510155541	142.938843073884	796.071029729193	1300.86781735231	180.231918212128	2021.41269867071	1549.42538922356	143	2685.10218459485	1845.34025083509	159.118809488912	2937.79780880096	1348.08151300817	132.451372006383	2642.46379431405	1282.73782836851	148.025106444853	2027.23667078535	721.740223746318	130.214979589957	1301.72396016953	905.851668919722	146	1205.18042178608	935.069037394507	143.941549271054	1696.7089332093	637.203885826183	160.190149854555	775.329205529295	1118.33383579247	155.716912219458	1789.06335494458	593.928962205987	148	686.601134615175	1194.64781578304	144.886102621199	2262.65420683887	1306.12368718408	136.267297050918	2285.79759813961	963.116325997058	143	2015.49377669479	1085.77701403074	147.042833722609	1708.46808674204
413.945603597553	142.917596325812	796.056706517736	1301.19460904094	180.265969828021	2022.17729320639	1549.1568524658	143	2685.04595479065	1845.1830714753	159.1239101739	2937.78019222	1348.09177072348	132.471914074536	2641.22255515918	1283.08388331742	148.045373703441	2026.58461587142	721.629935202417	130.232357096474	1300.83066659521	905.916090075812	146	1204.89320439549	934.573502928011	143.897336574172	1694.87685637529	636.870097536572	160.18761264307	774.820454638578	1117.81323919158	155.657344014961	1787.28620852856	593.800942573348	148	686.269652422458	1194.4835978568	144.881540282327	2261.52351597121	1306.20765924751	136.26554211296	2285.55220619265	963.252394259938	143	2015.56596236848	1086.216321061	147.063100981196	1709.12271934207
413.917174123347	142.898917788843	796.1596459978	1301.66504955497	180.33364840366	2023.2693429692	1549.0511257474	143	2685.46554012708	1845.146073442	159.143386877018	2938.0916839295	1348.28123557738	132.476043136126	2640.38028730179	1283.60265992135	148.072906728724	2026.29050906107	721.63734732096	130.232357096474	1300.10386818373	906.107078692851	146	1204.77819701002	934.101804752785	143.83536637491	1693.15684684191	636.576888367703	160.188131330422	774.410137267494	1117.29265534955	155.592740359268	1785.65115290214	593.689108752368	148	686.001049671857	1194.2161268614	144.886102621199	2260.6059737609	1306.21216631375	136.29879075553	2285.46073436228	963.330238898452	143	2015.79586178641	1086.5990189651	147.103990648725	1709.96792757765
413.899794579003	142.8861026212	796.303248638913	1302.19667561024	180.430080362566	2024.44002357969	1549.04340587629	143	2686.09603687838	1845.17555755177	159.184110328208	2938.50573426883	1348.49213988428	132.464723086406	2639.72229738825	1284.14440318253	148.107510119041	2026.2200315342	721.680453714302	130.214979589957	1299.45134153303	906.325670234658	146	1204.75300859631	933.621793017138	143.756858134722	1691.51068707569	636.291529612	160.189463360493	774.053090412736	1116.72810898844	155.529151290499	1784.11143855187	593.558258758659	148	685.749179699633	1193.80909493441	144.898917788843	2259.86518112478	1306.10348014009	136.361977546635	2285.48380212881	963.314459358061	143	2016.12022205709	1086.88439141335	147.163306402193	1710.93563681421
413.888495209132	142.882867505224	796.429744572533	1302.72514688181	180.548280260205	2025.50046989671	1549.07458536378	143.001327222897	2686.71377637789	1845.23131646519	159.249569773162	2938.84891095999	1348.58022781697	132.439878499414	2639.06681532735	1284.57397943181	148.146455914597	2026.24440407563	721.68762969922	130.183485885345	1298.81362464416	906.485385008418	146	1204.75201313035	933.122499726434	143.666289545141	1689.94511487725	635.996852545025	160.190790583389	773.727497863033	1116.09817053067	155.474655899857	1782.66007734146	593.38934054518	148	685.492294380191	1193.25333223891	144.916269102915	2259.29810928205	1305.87925243772	136.445420393414	2285.63564452389	963.191451852908	143	2016.51230964632	1087.0559626924	147.238491613027	1711.98993399712
413.882779591846	142.89075287345	796.515074357187	1303.21941157695	180.676712124852	2026.36822794912	1549.10287690781	143.004650252251	2687.19498902032	1845.29885631076	159.338622564971	2939.05699320326	1348.44671959138	132.405241116599	2638.29798183027	1284.80361130462	148.188131330422	2026.26580703768	721.613655498059	130.144887823201	1298.17505755803	906.532376806371	146.001327222897	1204.73932844718	932.609889736189	143.57239479772	1688.51731768199	635.693508961186	160.192781582672	773.438957746348	1115.40129160656	155.437701103584	1781.33662200764	593.182108485956	148	685.237467873796	1192.56858392506	144.934192821633	2258.91717352743	1305.56833303295	136.538529322966	2285.95913179229	962.972238219923	143	2016.96877338437	1087.12140033169	147.323287875148	1713.11545186634
413.886190534578	142.910667591451	796.565502812768	1303.68042669451	180.803424671296	2027.05185031928	1549.10712205855	143.011749802608	2687.50350331908	1845.38619477426	159.445420393414	2939.15596088258	1348.05631291188	132.36532139378	2637.40013247053	1284.80518358642	148.230620088965	2026.24805185858	721.447091869589	130.106530629557	1297.57414279217	906.452348347414	146.004650252251	1204.721430407	932.108792446194	143.486838979748	1687.32955174169	635.398680133553	160.200689668575	773.219362901727	1114.65993265858	155.423825773987	1780.21964323528	592.953781196838	148	685.016571998724	1191.80273337006	144.946199523305	2258.74805613671	1305.22670217096	136.62855650752	2286.51279988751	962.689901356296	143	2017.50644323911	1087.11041174582	147.408476232575	1714.31160517422
