Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
409.459272630179	143.022451999059	779.164486674727	1308.79378964981	182.429020338555	2020.60176119365	1534.31298940715	143.137676600757	2636.68632332757	1838.02623387041	159.802545447401	2907.49048732933	1340.92252549774	132.297383264146	2618.42526189036	1285.18172173163	148.511424012744	2013.25320302143	718.00036294414	130	1286.99674290947	904.297082524562	145.809850145445	1190.0910182394	920.51464316904	143.642938038246	1664.3036236704	631.534354924442	160.061685982864	762.821915001887	1104.32290278162	155.792110449836	1761.38332515912	587.689184613249	147.995349747749	676.459998624532	1195.78533220706	144.75726521956	2260.86316643418	1310.06691282303	136.774209448794	2281.78638212948	958.700111372718	142.994022524852	2004.36999093191	1082.08126458808	147.960603771707	1706.17096931346
408.930318017856	143.04072345119	777.733848280603	1305.30934859676	182.303093540407	2014.22725943238	1531.54605683138	143.141805662347	2631.33416270236	1834.81465548023	159.767127053891	2901.47381293377	1339.20517299501	132.316061801114	2614.86756122644	1283.26405763848	148.423304721269	2009.7120379843	716.775775711142	130	1284.58675866974	902.118639306428	145.754553460168	1187.0553984403	919.42178304898	143.636983280774	1661.97600561713	629.927302367305	160.021246748072	760.596663662237	1103.10169566506	155.738680424229	1758.73869064035	586.738963989312	147.988250197392	674.83343542321	1194.85435394079	144.731751689869	2259.62803969011	1308.82482269275	136.752185164796	2279.18640436443	957.906296866838	142.982272722244	2002.83866081275	1080.76667538139	147.980871030295	1703.48329005112
408.39602568776	143.061156926116	776.28565843909	1301.6926941331	182.185067100016	2007.29410733423	1528.59697237254	143.143560600305	2625.38136858013	1831.48245932719	159.716818743859	2894.66797420958	1337.64186908259	132.314760770662	2611.39553059003	1281.31482436263	148.33836070711	2005.69061138566	715.632884428692	130	1282.14671908701	899.963721749133	145.697168317454	1183.75368449618	918.685909232868	143.620121452323	1660.18592969264	628.367828150037	159.978753251928	758.2297052813	1102.33458153442	155.656727182778	1756.81289006859	585.800654694613	147.976220778044	673.098744401129	1194.51102920094	144.685939971545	2259.58557605528	1307.91686907265	136.708513942514	2276.75116524706	957.2617734438	142.959820723185	2001.3939654762	1079.67981092404	148	1700.8772686992
407.888056324786	143.082403674188	774.924349640514	1298.12033725584	182.080902728005	2000.19707906512	1525.58559362581	143.143560600305	2619.09903438041	1828.17478289572	159.653121477772	2887.3224690808	1336.33047245944	132.29351402259	2608.31391791479	1279.38201676348	148.261846594691	2001.37831008837	714.619513208427	130	1279.81763902659	897.907088996731	145.642525174774	1180.34347295602	918.383040113633	143.593975834879	1659.11872949504	626.905572347199	159.939641240033	755.830767166367	1102.152948665	155.553252383689	1755.90738519657	584.899764646995	147.95927654881	671.328900112459	1194.85641926672	144.62199836219	2261.02566841531	1307.40557858455	136.645327151409	2274.73999465789	956.791390235872	142.923747524246	2000.19471882903	1078.90964276576	148.019128969705	1698.64432518207
407.433061457942	143.101082211157	773.747894967076	1294.76795522901	181.993848801566	1993.36078575034	1522.64485277847	143.141805662347	2612.83874795875	1825.03467833987	159.577908395805	2879.79270537467	1335.3606788696	132.257030264044	2605.91356342038	1277.53838637355	148.197454552599	1997.02508318891	713.782941396696	130	1277.74917132756	896.032444300854	145.59643383971	1177.01083313659	918.545393157286	143.560984796795	1658.90414829793	625.590221213006	159.909881843156	753.540160930352	1102.61974880588	155.440770141163	1756.23016316087	584.067644112665	147.938843073884	669.625699355656	1195.89713899405	144.546414691193	2264.01807354557	1307.30408264458	136.570979661445	2273.35461906094	956.490607828842	142.874340400738	1999.3419100911	1078.49829852609	148.04072345119	1697.00311936896
407.052069268621	143.1138973788	772.832797752192	1291.79479478036	181.924024233696	1987.19590846539	1519.9131167226	143.137676600757	2606.99556392119	1822.19501746944	159.493510593848	2872.5081516185	1334.80404383158	132.211915359552	2604.44204357152	1275.88273549665	148.147238963119	1992.93592505048	713.165855085676	130	1276.09284286112	894.428173444317	145.564680315064	1173.96188872834	919.156363082207	143.524050605512	1659.5890482436	624.470090300632	159.893290084935	751.51322493615	1103.71826792796	155.332850237511	1757.84993725337	583.345615697241	147.917596325812	668.109631048007	1197.54399661713	144.468658140769	2268.38138243367	1307.58369515717	136.498326924495	2272.69447973283	956.332641019994	142.815715948506	1998.85950088509	1078.43670554186	148.065807178367	1696.05549174467
406.756704666551	143.118459717673	772.224919172936	1289.33231976306	181.868300874391	1982.04936892516	1517.52463081658	143.130209520281	2601.95411188745	1819.77155994741	159.404609028846	2865.9179660307	1334.69447703386	132.167060205521	2604.05895878748	1274.5213020281	148.111880754552	1989.41984129504	712.799767602363	130	1274.97669720664	893.171154439098	145.55186514742	1171.38988365999	920.15621873715	143.485345678455	1661.13506829347	623.591876996002	159.89075287345	749.900900678002	1105.35481012743	155.242190606065	1760.68030245146	582.781648562206	147.898917788843	666.907537960392	1199.62802257398	144.398457830412	2273.70971107837	1308.18066355515	136.43926919498	2272.74743428392	956.279411854541	142.755357188539	1998.69823347727	1078.66855267823	148.094153476797	1695.76896588568
406.553220887428	143.1138973788	771.924406654836	1287.47076121683	181.821687861432	1978.14604113688	1515.5969813691	143.118547631051	2598.00808098171	1817.85639100333	159.315908708051	2860.3981980085	1335.02393112885	132.130309851513	2604.81099577229	1273.54845409552	148.09091362322	1986.74095425267	712.698769764173	130	1274.48582911823	892.317639129841	145.560377796225	1169.45022026993	921.449054807903	143.4496301917	1663.42012865748	622.993616809095	159.90024501174	748.823373507549	1107.37210985194	155.178915901582	1764.49026192668	582.421446711043	147.886102621199	666.129420188897	1201.92915828594	144.343033677037	2279.45231279828	1309.00621001771	136.403125238117	2273.39903161426	956.288955434694	142.702616735854	1998.75628409787	1079.09925277532	148.124861433113	1695.99564478347
406.437711710193	143.101082211157	771.89345070082	1286.24380776928	181.779571991643	1975.57069180329	1514.20534777621	143.102409434054	2595.32227395821	1816.49613844617	159.232719285566	2856.20155752815	1335.73359039769	132.106553347233	2606.62918534067	1273.01858913214	148.082774125277	1985.0726136398	712.851759136966	130	1274.64607056972	891.884375338448	145.588457499193	1168.23175511098	922.917234223553	143.419790454035	1666.2508135099	622.69494354025	159.917596325812	748.345251607335	1109.574533321	155.146732624048	1768.93462529501	582.297417962504	147.881540282327	665.846805173491	1204.21899297777	144.305626014291	2285.02509062106	1309.96313384987	136.393130373467	2274.46487507634	956.327161396146	142.66656069237	1998.91679315366	1079.61839360539	148.15462082999	1696.51821964537
406.401308954382	143.082403674188	772.061125193495	1285.62648853129	181.737629910783	1974.2579975885	1513.37419214804	143.082403674188	2593.8991719964	1815.68956304383	159.159983372839	2853.40683313942	1336.7252622264	132.09668595068	2609.32384445885	1272.93367326882	148.084936148072	1984.45053138354	713.222872309434	130	1275.40793390746	891.845711513928	145.632159305237	1167.73631311617	924.434088522978	143.399089918165	1669.403648458	622.690704113645	159.938843073884	748.466293009262	1111.75601255392	155.143386877018	1773.62649840193	582.415337246609	147.886102621199	666.078933715587	1206.29618656426	144.285742226335	2289.94587524592	1310.95512669645	136.404973917713	2275.76360362931	956.368594483002	142.653745524726	1999.09663503016	1080.11716372229	148.179616643789	1697.12679849718
406.428436830657	143.061156926116	772.342044045963	1285.53584963383	181.692603940755	1974.01999807079	1513.0650773039	143.061156926116	2593.59377776768	1815.38012555739	159.101336202931	2851.92087661954	1337.87369159872	132.098803729047	2612.62568462423	1273.23592437326	148.094153476796	1984.7765989377	713.752957396905	130	1276.65784884286	892.133252191916	145.68285198243	1167.88210426248	925.884832606946	143.389009177964	1672.65809543086	622.948067102543	159.960603771707	749.122076225679	1113.73357305803	155.162615100957	1778.20047368311	582.751022334556	147.898917788843	666.786478066775	1208.01832048488	144.280376983712	2293.91662374146	1311.89588878902	136.430347561452	2277.14449558857	956.398571585168	142.66656069237	1999.26603034062	1080.50688882498	148.196301052989	1697.66350996343
406.500548093006	143.04072345119	772.659399479651	1285.84748329076	181.641633533025	1974.60098695644	1513.18628127312	143.04072345119	2594.17038533208	1815.46646075403	159.058450728946	2851.52757633455	1339.05220303377	132.107059686304	2616.22403756451	1273.82428745295	148.105732463407	1985.83181565723	714.372066024827	130	1278.23192527737	892.650563494629	145.732013547731	1168.51877117263	927.177292690092	143.390147466846	1675.83174570277	623.409054061549	159.982198253191	750.195537303095	1115.37153965383	155.19544083564	1782.37528468538	583.251151264042	147.917596325812	667.87696858703	1209.3166816392	144.286507344408	2296.87391675769	1312.71694434543	136.458676704427	2278.51912797307	956.410212794549	142.702616735854	1999.45608099776	1080.73293059776	148.202164422313	1698.06239198153
406.597390611519	143.023779221956	772.96274314196	1286.41412813372	181.583532575319	1975.73481650083	1513.60557861475	143.023779221956	2595.3649145675	1815.81446453628	159.029756697104	2851.95203252566	1340.15285316737	132.115224601697	2619.82599654555	1274.57380558555	148.115224601697	1987.33627463535	715.010540603278	130	1279.95137061549	893.290913056025	145.770192059291	1169.46305826352	928.25443651144	143.401721646283	1678.80744987026	624.000638631605	160.005977475148	751.54527953828	1116.59705489354	155.23403409061	1785.99465542596	583.845302366513	147.938843073884	669.228060762787	1210.19835077157	144.302293070392	2298.96462476055	1313.37203208339	136.481464019045	2279.85740558965	956.40356616029	142.755357188539	1999.74056665985	1080.78053244983	148.196301052989	1698.34744693037
406.700351460857	143.011749802608	773.237075037104	1287.09467966254	181.519400353261	1977.19904347896	1514.17993790843	143.013077025505	2596.94327510687	1816.28498798481	159.014404248402	2852.92721888717	1341.09764841865	132.11978694057	2623.18512631182	1275.35792998125	148.11978694057	1988.9974282541	715.607573981452	130.001327222897	1281.64679424031	893.952266154134	145.792480900924	1170.53162392254	929.095414373859	143.422097166417	1681.53330654726	624.64698917145	160.035529024564	753.027894964679	1117.40116226035	155.272536373289	1789.02726560308	584.458314466542	147.95927654881	670.70680694763	1210.72854542935	144.326336849983	2300.49102954775	1313.8392342836	136.493493438393	2281.18660359498	956.382581715613	142.815715948506	2000.21639949251	1080.6718226003	148.179616643789	1698.61803603216
406.795542431556	143.004650252251	773.506041452432	1287.77560303303	181.451048097322	1978.85876103465	1514.78113558804	143.009300504501	2598.75965688578	1816.75595070674	159.009300504501	2854.26677736877	1341.84945340363	132.118547631051	2626.14378717416	1276.07662193724	148.118547631051	1990.57600898865	716.122232335176	130.004650252251	1283.19129408257	894.558365416037	145.79798867075	1171.57967299686	929.712557424752	143.451198283096	1684.00773121106	625.281266299895	160.074925252857	754.523661164217	1117.82884115086	155.309936795125	1791.53892147416	585.025830723672	147.976220778044	672.19493212221	1211.00157533984	144.358366466975	2301.80204633058	1314.11583384798	136.494749903367	2282.55183093892	956.349740504164	142.874340400738	2000.96283074711	1080.4537156859	148.15462082999	1698.99982148678
406.875405765774	143.001327222897	773.823394246092	1288.38999793595	181.384170746746	1980.68187031451	1515.32292155551	143.013077025505	2600.78017027178	1817.1496042581	159.013077025505	2855.90470160259	1342.41361828411	132.112832013765	2628.64383190822	1276.67672328499	148.112832013765	1991.92874145851	716.537990518441	130.011749802608	1284.51922025374	895.069030312875	145.79105993639	1172.5267967614	930.142285614796	143.487336677737	1686.26569005215	625.858190793292	160.125659599262	755.955798446284	1117.96058458879	155.34528944147	1793.65836062377	585.50772698794	147.988250197392	673.61013304113	1211.11477668205	144.39885385684	2303.20205052691	1314.21222218502	136.490177264672	2283.99254470321	956.307173756104	142.923747524246	2002.01963743195	1080.18338879523	148.12618865601	1699.60603753419
406.940059665727	143	774.253080005511	1288.92234906985	181.325639015066	1982.71452475914	1515.77161626138	143.023779221956	2603.05757321551	1817.44123434847	159.025106444853	2857.87606907729	1342.82552340355	132.107510119041	2630.73033180111	1277.15405993033	148.106182896144	1993.03474766548	716.859925545727	130.023779221956	1285.63334556038	895.48097577719	145.778592502158	1173.36486272433	930.433840999824	143.529063377121	1688.34847973096	626.356001916943	160.184284051494	757.29104881106	1117.8902798987	155.380846962345	1795.52183960481	585.890549571218	147.995349747749	674.906940115513	1211.14155252818	144.446654140711	2304.87768159195	1314.1479454673	136.487377591901	2285.51783373966	956.252358576897	142.959820723185	2003.3688756183	1079.91149078807	148.100130951944	1700.49491967336
406.994110438231	143	774.844601201257	1289.39581307797	181.282115891106	1985.02947384042	1516.1380618166	143.04072345119	2605.66983921767	1817.65086605129	159.045373703441	2860.25758006687	1343.14067625132	132.106530629557	2632.52468366814	1277.54486852778	148.100553154409	1993.97384109205	717.110349253431	130.04072345119	1286.59285693119	895.823035273363	145.767381045665	1174.1456176687	930.636130011719	143.573908161757	1690.29376434722	626.773459145102	160.244642811461	758.534435000558	1117.70518946152	155.41796010887	1797.24769661927	586.182621871739	147.998672777103	676.078110170295	1211.12449810369	144.50192706728	2306.86846503878	1313.94424917978	136.492885361727	2287.0849907643	956.178565779276	142.982272722244	2004.92553657931	1079.67060702291	148.082207233226	1701.64656532101
407.047037253252	143	775.615227045616	1289.85722384005	181.259301051638	1987.67699757121	1516.46220306276	143.061156926116	2608.65975041477	1817.82989275191	159.072906728724	2863.10080990982	1343.41615440163	132.113630179914	2634.19327726631	1277.90064390374	148.097230125055	1994.876929109	717.31797898356	130.061156926116	1287.49290474694	896.136645946078	145.762904737898	1174.95062592813	930.786392416537	143.61995350767	1692.12756762182	627.119027995796	160.298710487042	759.706945031743	1117.47208207861	155.459041593294	1798.91792602674	586.401068925228	148	677.133081225291	1211.07327070019	144.561248382969	2309.09770644821	1313.61976066032	136.51104514177	2288.615611297	956.074147490349	142.994022524852	2006.56016270781	1079.47248568993	148.077579698651	1702.9869083263
407.105653839397	143	776.541059383082	1290.35318905876	181.260741674936	1990.63790854535	1516.78879309804	143.082403674188	2611.97979651219	1818.03451634732	159.106182896144	2866.36777569786	1343.69651942504	132.129962118101	2635.8815120099	1278.26219223273	148.094433093536	1995.86194077498	717.510054245787	130.082403674188	1288.42472350386	896.458825978164	145.767381045665	1175.85261885992	930.904215816641	143.665412754981	1693.85573479786	627.399210201217	160.338089559881	760.825901913555	1117.22958763282	155.505255658855	1800.5653795919	586.558743141319	148	678.082305696909	1210.97775143982	144.620275112865	2311.39715577811	1313.19185220179	136.540001634897	2289.99911759892	955.925654149709	142.998672777103	2008.11235237233	1079.3137123553	148.088281895102	1704.39754540732
407.173459883134	143	777.558031463482	1290.90949932048	181.286519762261	1993.80712814565	1517.14557379404	143.101082211157	2615.47783077109	1818.30018141692	159.141805662347	2869.91024561874	1344.00489105208	132.153555464955	2637.68800764186	1278.64572641895	148.089052791809	1996.99734040622	717.704704166819	130.101082211157	1289.45507234338	896.808240227849	145.779919725055	1176.89110060778	930.991366365909	143.708656262201	1695.46469849559	627.614286276061	160.359331500779	761.8924481719	1116.99024138341	155.558166927537	1802.17856943954	586.66096652255	148	678.927762538213	1210.81144869207	144.673127237637	2313.56412810177	1312.66926896592	136.573372249377	2291.11254996607	955.715278591024	143	2009.41520948958	1079.1726634453	148.113630179914	1705.74619296135
407.249315781388	143	778.574485683485	1291.52766276217	181.334493503381	1997.0035761286	1517.54057718405	143.1138973788	2618.9203474218	1818.64107032508	159.175054304917	2873.48444904677	1344.33731150074	132.179704557167	2639.62634977024	1279.03335854287	148.077824179861	1998.27410604976	717.905223990856	130.1138973788	1290.60082667058	897.177233611263	145.797037411537	1178.05239140679	931.03262927292	143.748929280654	1696.92022841631	627.755051961977	160.363196004734	762.883339389807	1116.74333375534	155.61808767262	1803.70595740582	586.701889306828	148	679.655873882291	1210.54564111605	144.713164194765	2315.4191819914	1312.05781907758	136.600459649098	2291.86137762099	955.427007675087	143	2010.33677442829	1079.02383193416	148.148210852555	1706.92522258623
407.325812738352	143	779.493179011586	1292.17784826689	181.400575608779	2000.00886580579	1517.95908009722	143.11978694057	2622.05124918476	1819.03876931224	159.200863391861	2876.8107863168	1344.66619584834	132.202190614758	2641.62759041146	1279.38207450228	148.058630014454	1999.6147496361	718.100726877696	130.118459717673	1291.82892829805	897.533773025639	145.815715948506	1179.27679404122	931.006127232189	143.783960386032	1698.17820426457	627.808695397266	160.354506770194	763.762577978827	1116.46789592909	155.682444897593	1805.07757664111	586.671910438259	148	680.244598590101	1210.16242309079	144.736134881176	2316.82928683322	1311.36717394149	136.613821028944	2292.18850154837	955.052125450793	143	2010.79161158277	1078.84347310722	148.184813108242	1707.85930694356
407.394316617007	143	780.231661736554	1292.81499937037	181.478241320923	2002.61778445514	1518.37839418676	143.118547631051	2624.65704888354	1819.4630507181	159.214979589957	2879.64251784542	1344.95591467194	132.216306812854	2643.55856329187	1279.64621921353	148.031493704612	2000.90408192123	718.27420756799	130.1138973788	1293.06430979706	897.837204437266	145.832660177739	1180.47279442957	930.892722462149	143.812299443552	1699.19010543985	627.767069718519	160.341328762142	764.491934964467	1116.1426248511	155.74780918826	1806.21901031954	586.567010055029	148	680.67376491068	1209.6565007119	144.742715744182	2317.73279833793	1310.61073814091	136.607838816195	2292.08434762549	954.590680326424	143	2010.75514742042	1078.61438507933	148.214979589957	1708.51257703264
407.446665043958	143	780.738356486858	1293.3882875355	181.560557081733	2004.67332656602	1518.77765580853	143.112832013765	2626.6079736721	1819.8792798902	159.214979589957	2881.80733486921	1345.17047522469	132.219629842208	2645.27425609249	1279.78836539452	148	2002.0323361206	718.405032020569	130.101082211157	1294.21905063962	898.047869556013	145.845117312148	1181.54636228633	930.686176180934	143.832934232258	1699.91832598155	627.634757388925	160.331190398829	765.043368893183	1115.75815436812	155.808278220142	1807.0703971822	586.392822674519	148	680.934834057232	1209.04391838725	144.737629910783	2318.15626410876	1309.81296878216	136.584339003463	2291.60577291864	954.055768521089	143	2010.27506039056	1078.33095934017	148.232357096474	1708.8957123135
