Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
820.064777334138	152.346616664367	1380.89012080125	1329.88301050595	210.993162307504	1972.27316156386	827.775173511138	173.042457758924	1449.90438546298	1435.10039878925	150.917596325812	1990.29132663958	988.491438292949	162.220145691844	1842.67580011091	1165.2415601407	139.915063851928	1745.49697708241	1032.78767318346	139.771930966684	2011.10694153377	1180.34348926943	171.1239101739	1867.25486003375	791.244962661324	153.33729344219	1276.9860559099	1721.26883229997	186	2510.03358706952	981.694185875091	187.061156926116	1700.63495456357	1321.49662500911	140.83721695439	1770.58203555285	859.434851002526	176	1859.87724797587	1305.26649191472	129	2405.19150616058	870.43498002244	141	1962.34521484325	1022.00020372262	145	1884.47806606562
819.938215674939	152.349444695505	1380.83769422504	1329.71996461463	211.014142390541	1972.40274217091	827.64811889155	173.061970199262	1449.96341770579	1433.49079806737	150.938843073884	1987.90793125016	988.08651554043	162.213854607458	1841.77830033662	1164.79044936732	139.876872874622	1744.30413271762	1032.19672848251	139.76471250333	2009.22014444238	1179.87411389956	171.12478696406	1866.03349272005	790.926342800355	153.32399051724	1275.66703823747	1720.57576222571	186.001327222897	2507.1959105149	981.150692901201	187.042050674087	1699.39364271757	1320.55450862201	140.841794282795	1767.91487932265	858.759687265465	176	1858.63037631604	1304.26119953116	129	2402.72007859813	869.827641987879	141	1960.81113571391	1021.64712983422	145	1884.07711192626
819.797930231362	152.354143929786	1380.79342848825	1329.42712861567	211.036056043485	1972.34650887923	827.461739053995	173.081590401043	1449.9573718683	1431.61129555208	150.95927654881	1985.0908930508	987.508646435112	162.230446365678	1840.85659118726	1164.16554128044	139.837760862727	1743.12015604483	1031.10418635235	139.748454079144	2006.61478129809	1179.31879124036	171.137602131704	1864.95365396611	790.712755412584	153.299915738029	1274.56867124065	1720.0338538624	186.005977475148	2504.92774924712	980.523367240809	187.029756697104	1698.30283412909	1319.75659046395	140.840039344837	1765.65069703441	858.023984102704	176.001327222897	1857.32562630013	1303.38445786195	129	2400.4604540385	869.287021607576	141	1959.58623791256	1021.4022006063	145	1883.90337219729
819.626265228889	152.360820572256	1380.71122036293	1328.95261734688	211.052740452684	1972.03552222288	827.213660200763	173.099347903422	1449.88313546033	1429.48586576425	150.976220778044	1981.8966062997	986.788303907284	162.270361281324	1839.92088343197	1163.40259449829	139.803698947011	1741.97044896587	1029.58254412817	139.722796219006	2003.44414225295	1178.71024854728	171.161293440282	1864.03502023016	790.632995676851	153.267452843755	1273.78053261628	1719.71281421316	186.017727277756	2503.46868728672	979.882723073143	187.028149857467	1697.52432307737	1319.20558577231	140.830005731945	1764.05979903934	857.30461924773	176.004650252251	1856.12097639994	1302.71888664798	129	2398.60351717725	868.885740552617	141	1958.86839523745	1021.3047014161	145	1884.03096808489
819.432653621617	152.367863412439	1380.62527858098	1328.28790846261	211.060358759967	1971.50211459708	826.929411749294	173.113111630505	1449.81874882454	1427.22121852001	150.988250197392	1978.5696645878	986.015955797104	162.330195791717	1839.09820273921	1162.61557229165	139.78045807117	1741.01322253557	1027.83242684631	139.690848953171	2000.11217851033	1178.14168796151	171.196127329702	1863.40034494854	790.718231538036	153.229292866068	1273.42452966577	1719.70669874039	186.041506499712	2503.10389981021	979.333646199505	187.041506499712	1697.26450619012	1319.03159038919	140.812820634213	1763.47839333372	856.702452401646	176.011749802608	1855.23911407068	1302.36847357022	129	2397.44281774662	868.706493521033	141	1958.89405043853	1021.39328419936	145	1884.55662819031
819.25529905597	152.372398226462	1380.64259933848	1327.4795501398	211.058624452232	1970.8768708623	826.663934763687	173.120996929158	1449.89869400228	1425.00672401043	150.995349747749	1975.51676000454	985.325393623111	162.405953407198	1838.60169265417	1161.97955747784	139.772205242399	1740.51282878223	1026.14984892059	139.658575062485	1997.18825502528	1177.75216564922	171.244469088175	1863.24829984174	790.994394103023	153.189458553319	1273.62199532789	1720.11341095738	186.082229950902	2504.08954769893	978.990986374387	187.07180737119	1697.71448027118	1319.36485156514	140.789416670519	1764.2272131304	856.320381962127	176.025106444853	1854.91166520095	1302.43630186432	129	2397.30980345086	868.820385880758	141	1959.87317651764	1021.69271312721	145	1885.57084282543
819.152489347869	152.373211499608	1380.90865523884	1326.62363185268	211.049407123508	1970.35958069123	826.48633968868	173.121782747027	1450.27198438832	1423.08705805272	150.998672777103	1973.21717885368	984.861603096177	162.490177264672	1838.6785379843	1161.68788868381	139.78045807117	1740.78239496195	1024.85674259106	139.632247218615	1995.28013082863	1177.68947359502	171.308194225395	1863.80515821105	791.471698445263	153.152433389745	1274.46207651143	1721.00359436503	186.143386877018	2506.58194583263	978.952572674523	187.119607655062	1698.99672086998	1320.30040943127	140.763607583574	1766.52545927594	856.237429355183	176.045373703441	1855.31152423433	1302.99567780277	129	2398.48576531809	869.265604837615	141	1961.91824589285	1022.20380131364	145	1887.122233831
819.187398302695	152.370924943071	1381.54520070853	1325.84344774693	211.036073198939	1970.14851213382	826.459427581865	173.116551824594	1451.03869414693	1421.71284868538	151	1972.0866645215	984.743639817612	162.574846865173	1839.529911638	1161.89343289349	139.803698947011	1742.08184491135	1024.22160273033	139.618885838769	1994.87661740547	1178.06358478467	171.388029688479	1865.24433917417	792.138687011389	153.1239101739	1275.95695891445	1722.39349492928	186.225790551206	2510.55007822623	979.271832149579	187.185067100016	1701.10321738158	1321.86280333025	140.739646706602	1770.39538689633	856.486540592307	176.072906728724	1856.50195025787	1304.06607712392	129	2401.1205669741	870.032608349977	141	1964.99603005417	1022.89882373152	145	1889.19438536411
819.413810493258	152.366256572802	1382.59652447398	1325.26807048734	211.022451999059	1970.37486240264	826.626578829249	173.105732463407	1452.20410035532	1421.09602342979	151	1972.3534245313	985.030600502046	162.651532756153	1841.22463617214	1162.65946820589	139.837760862727	1744.50862670999	1024.39395480992	139.62278127277	1996.20864630504	1178.90698968924	171.480166369456	1867.6022201393	792.952618222046	153.109762976186	1278.01301736946	1724.20931750588	186.326872762363	2515.72242335815	979.934681273147	187.265715836247	1703.86537606265	1323.9736506416	140.72253626103	1775.60304770916	857.041212691962	176.106182896145	1858.40072884322	1305.59258415538	129	2405.15478370075	871.055853584313	141	1968.89966199329	1023.71508537518	145	1891.68326105218
819.857440492135	152.364683743806	1383.99835591068	1324.99568263301	211.011749802608	1971.05357080399	826.994507767657	173.095480699693	1453.6632236467	1421.35932155192	151.001327222897	1973.99568988882	985.70153945485	162.711725299781	1843.66344252062	1163.93276520671	139.875545651725	1747.93954197763	1025.3636098462	139.643188555251	1999.18442872389	1180.15510370865	171.577031605645	1870.73813555579	793.840611373937	153.114526628837	1280.42290121013	1726.28774780008	186.439442918267	2521.5892357371	980.858568002838	187.357039244078	1706.96277974169	1326.44932313214	140.71673293395	1781.65635295984	857.816005313023	176.141805662347	1860.78566482655	1307.44105110574	129	2410.2969296949	872.21910078546	141	1973.26615993531	1024.56182999098	145	1894.39856170301
820.507272761481	152.369988801485	1385.57488166688	1325.07021990024	211.004650252251	1972.06227832066	827.530171510973	173.089586400323	1455.20631337152	1422.50789781074	151.004650252251	1976.73385435485	986.659590161926	162.750430226838	1846.56868014603	1165.55334121661	139.910413599677	1752.01967555648	1026.96985708721	139.678056503203	2003.39599513172	1181.65430391842	171.667149762489	1874.32879683763	794.708418649061	153.140063847664	1282.8884423928	1728.39261108852	186.553252383689	2527.46097706497	981.907232020528	187.453497395429	1709.97019798335	1329.02250292224	140.723863483927	1787.86158842164	858.684357413838	176.175054304917	1863.33235689141	1309.41637994769	129	2416.04536183463	873.377523945428	141	1977.63087716845	1025.33203577703	145	1897.08384401167
821.314322825371	152.386274750521	1387.07844922017	1325.46785393473	211	1973.17237870809	828.164944155468	173.093196704988	1456.56990759045	1424.41763410599	151.011749802608	1980.10265607328	987.750164592204	162.764214584144	1849.53385202612	1167.28639743302	139.935776943594	1756.21973364302	1028.93741608372	139.720797353637	2008.20241475085	1183.19062345106	171.737353201333	1877.91783108465	795.449974082842	153.183739877119	1285.0573489596	1730.24576541533	186.655399959881	2532.56180893198	982.91597449186	187.546152833331	1712.42352190131	1331.38155788172	140.744296958853	1793.42709508244	859.501082769254	176.200863391861	1865.66121254005	1311.28758529543	129	2421.73445731344	874.38012763618	141	1981.48786631901	1025.91818155366	145	1899.43563670442
822.190820249359	152.415569954673	1388.24514431556	1326.09443316313	210.994022524852	1974.10486698635	828.802693136938	173.108715370028	1457.49336471083	1426.84023323584	151.023779221956	1983.55833400588	988.796356517028	162.753682498268	1852.10781374356	1168.8790776557	139.94646408094	1759.95184826971	1030.94419034614	139.764305418492	2012.87185284462	1184.53929625009	171.775710394977	1881.01132027532	795.969190975669	153.240609391394	1286.58956060046	1731.59170471049	186.731375726185	2536.17424356576	983.730971471534	187.625993034017	1713.9124776171	1333.23668209066	140.774030163286	1797.61045453374	860.135874365285	176.214979589957	1867.41810158631	1312.82990444625	129	2426.66176467253	875.100203113695	141	1984.39290655962	1026.23244766225	145	1901.16504443903
823.028028427432	152.455755059747	1388.84847634886	1326.80502424922	210.982272722244	1974.59079840769	829.33928293489	173.134876927986	1457.76985960991	1429.44458179996	151.04072345119	1986.57717735899	989.632161539071	162.722958601437	1853.87854590249	1170.10742054307	139.940222048158	1762.68357652626	1032.68664528115	139.802638923001	2016.72018588141	1185.50503509039	171.77438317208	1883.1654427077	796.192194568597	153.301242960926	1287.20741525694	1732.23786197652	186.76973291983	2537.75218046053	984.234587684717	187.684265015236	1714.14629030954	1334.36822728964	140.808545640224	1799.83888628818	860.490536317701	176.214979589957	1868.3183814238	1313.855572126	129	2430.17628043183	875.452342240734	141	1986.01552642469	1026.21808953109	145	1902.02690016507
823.714627675949	152.501237494357	1388.7460356886	1327.43501173031	210.958493500288	1974.4324231368	829.680291484519	173.166889389524	1457.28751758984	1431.86731260788	151.061156926116	1988.7436070651	990.133023616423	162.676379509067	1854.55094239808	1170.81185152005	139.916465543877	1764.04022541352	1033.93399626153	139.83098522143	2019.23438744913	1185.95550025493	171.732702949082	1884.07087360826	796.078760625669	153.355484221852	1286.75252948806	1732.09474708559	186.762633369472	2537.03456181935	984.367018959692	187.714024412114	1713.01334874824	1334.66764011908	140.841794282795	1799.82870766757	860.519980547353	176.200863391861	1868.2003400693	1314.25198051567	129	2431.8044550876	875.409400398472	141	1986.20065309871	1025.86476672861	145	1901.87321150391
824.156851259538	152.542829803978	1387.88544757612	1327.83677598667	210.917770049098	1973.52113380983	829.760839889517	173.197628275886	1456.03153013234	1433.7789380885	151.082403674188	1989.7802454457	990.233186982931	162.619059562056	1853.98571734469	1170.91927462321	139.8760898261	1763.85483937477	1034.56025106121	139.847116177518	2020.13169743978	1185.83951942862	171.655399959881	1883.59004609079	795.62831629136	153.394596233746	1285.20429687077	1731.18791480086	186.707596504229	2534.0735368599	984.131316589763	187.71145620101	1710.58832463545	1334.14672256171	140.867383436106	1797.61389934086	860.228489204754	176.175054304917	1867.0376463164	1313.98853991424	129	2431.32599798977	874.996715616179	141	1984.97727386614	1025.20223709755	145	1900.67595354034
824.298473548286	152.571153384731	1386.30952146499	1327.9096540936	210.856613122982	1971.85532011326	829.556570425935	173.21954192883	1454.08244462585	1434.94581373484	151.101082211157	1989.57192487259	989.930403929032	162.554667519964	1852.20167550188	1170.43753043991	139.822665313089	1762.1659579118	1034.54732336535	139.851638961671	2019.36690790866	1185.18280717509	171.553252383689	1881.75583860573	794.872320784634	153.412607865843	1282.67701090444	1729.63294391062	186.610026256441	2529.2088114426	983.579791069334	187.676646707953	1707.10962148582	1332.91704310169	140.881719567835	1793.51908693415	859.663068626392	176.141805662347	1864.92927013879	1313.11334540235	129	2428.79507745531	874.280800965551	141	1982.53526477533	1024.29430598233	145	1898.52792392585
824.130434391082	152.579497255366	1384.13739882964	1327.61808899171	210.774209448794	1969.52830922784	829.087897899078	173.227794757601	1451.59235229631	1435.26463757281	151.113897378801	1988.15771104766	989.278079562113	162.485257765077	1849.36625419136	1169.44788149324	139.75911579904	1759.1978795187	1033.97270942451	139.845923344385	2017.11683284696	1184.07681628912	171.439442918267	1878.758113673	793.868736355829	153.409005289322	1279.39693616156	1727.61165780376	186.480345654965	2522.99515316742	982.799599796629	187.613611143656	1702.93349482058	1331.1612574496	140.881719567835	1788.0832658702	858.899010951026	176.106182896144	1862.07168591206	1311.74052324233	129	2424.51742708703	873.354526870589	141	1979.17778233053	1023.22571798606	145	1895.627597076
823.685579770195	152.563626119313	1381.53861767973	1326.98955577205	210.673127237637	1966.70023784326	828.409108175776	173.21954192883	1448.75563418268	1434.76184000172	151.118459717673	1985.69349326159	988.365646358599	162.412861857617	1845.74879751683	1168.07304202969	139.692605978582	1755.29158004953	1032.97677783594	139.834839355989	2013.71684707964	1182.65019314469	171.326872762363	1874.89244023108	792.693435640993	153.387755412764	1275.66114085458	1725.33312938923	186.331932799225	2516.09753706681	981.890776977198	187.529561075111	1698.46975667761	1329.0933852884	140.867383436106	1781.94753117575	858.024659364106	176.071579505827	1858.72347003766	1310.02533032159	129	2418.98634903285	872.319751126599	141	1975.27051660999	1022.090427964	145	1892.24708134287
823.03359989474	152.52667132304	1378.70648273042	1326.1045137243	210.559229858836	1963.57239336197	827.59994955905	173.196301052989	1445.7810004737	1433.57940505155	151.113897378801	1982.41769302925	987.301708070102	162.340476806789	1841.67448147508	1166.45513615962	139.62971000713	1750.84164452673	1031.73018296847	139.823618472186	2009.59375570848	1181.0445812516	171.225790551206	1870.51130549707	791.429623726413	153.3569513307	1271.78936694627	1722.99886035387	186.180416847766	2509.1803742957	980.947853494202	187.433582677428	1694.11549717514	1326.92386961808	140.841794282795	1775.74549927251	857.127222083595	176.04072345119	1855.15517913807	1308.13931306513	129	2412.77478061168	871.272726738979	141	1971.17265212832	1020.9768702832	145	1888.67814037997
822.26529777947	152.475498961751	1375.83822068889	1325.08070927824	210.440770141163	1960.3580370412	826.749344752139	173.162239137273	1442.86747645045	1431.93797111374	151.101082211157	1978.61717360047	986.192436826143	162.271431453533	1837.47358652871	1164.7332838268	139.577755302742	1746.23008149627	1030.4007953744	139.816514114655	2005.19384233279	1179.39389846842	171.143386877018	1865.96721764282	790.15908618967	153.325306399281	1268.08763620293	1720.77502784479	186.038986443681	2502.83033130704	980.045331130556	187.335037677756	1690.21254293831	1324.82880726648	140.808545640224	1770.0229923881	856.284391437101	176.013356642245	1851.62973604095	1306.25338734005	129	2406.45946864359	870.297035960318	141	1967.20925383744	1019.96305478218	145	1885.20157174854
821.475436579453	152.41900944334	1373.11353359659	1324.04414191465	210.326872762363	1957.25447547191	825.941498250412	173.123127125378	1440.18368692853	1430.08805180327	151.082403674188	1974.58851438104	985.130929179933	162.210845187342	1833.4456149183	1163.02757343178	139.543433566991	1741.77664410436	1029.1329012595	139.816514114655	2000.92780022322	1177.80909708919	171.082229950902	1861.57114180111	788.960559068334	153.30097576204	1264.81489580754	1718.78615197839	185.9187442632	2497.48938086837	979.238289868248	187.243141865278	1687.01100597952	1322.93959081245	140.774030163286	1765.17637942118	855.558047824684	175.987970580652	1848.36947838264	1304.51416302595	129	2400.52845173625	869.457315384766	141	1963.63255238332	1019.10805873029	145	1882.03877277979
820.752091383681	152.367762429892	1370.68476746273	1323.11263398367	210.227117774103	1954.42567590929	825.24702080977	173.084936148072	1437.86246856855	1428.27370253548	151.061156926116	1970.61873568064	984.192773816296	162.16463362509	1829.83404254777	1161.43893123946	139.531431672493	1737.71864668535	1028.03852923683	139.824945695083	1997.13094348957	1176.37670108222	171.041506499712	1857.56498640394	787.900612503626	153.289065255689	1262.15761161489	1717.10667759489	185.826526909755	2493.41153413486	978.55839019985	187.165960847987	1684.64801199218	1321.33585424774	140.744296958853	1761.41985967334	854.988495647795	175.963926801061	1845.55243163	1303.03230717849	129	2395.34486195909	868.796867564732	141	1960.62135386958	1018.44558726943	145	1879.33939208245
820.163974168914	152.329788706879	1368.67913024353	1322.37624099381	210.148037129269	1952.00155196395	824.71778147153	173.052473253798	1436.00356400761	1426.69811044221	151.04072345119	1966.97954793507	983.432022213491	162.137614549557	1826.82254636315	1160.04692682476	139.543433566991	1734.21485474216	1027.19670797811	139.840816831137	1994.05106300975	1175.15975883852	171.017727277756	1854.118400164	787.035376455993	153.292126786321	1260.23246583669	1715.77651782248	185.765369983638	2490.68671356005	978.026240164214	187.107313678079	1683.16388081556	1320.05741005948	140.723863483927	1758.81407255325	854.599058037811	175.940170296781	1843.29811156112	1301.87719639914	129	2391.11553347861	868.339596386163	141	1958.27231939806	1017.98419285753	145	1877.16341715662
