Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
290.459098906892	140.915063851928	568.238479777797	1372.97514021462	231.306439287437	1909.8532794016	665.055332702727	141	1245.51272752797	1006.54245581023	160.976220778044	1392.8150839718	1045.22846202695	130.061156926116	2281.7653856514	989.535750292857	149.458321370967	1418.17654681868	633.771895593941	128	1115.32502776078	1100.26467167655	171.886369820086	1482.83583911373	861.066324873458	141.118459717673	1505.57336663802	1500.91299797629	186.790783226939	2162.57184498865	1309.76922976574	138.95927654881	2357.69516402674	776.835231347241	149.28326706605	1075.83039399268	664.117938305816	128	1466.21200275337	977.367145538818	138	1907.07562051016	363.504044845646	127.219014909909	944.032170357796	689.171104039826	179.101082211157	1114.21210881839
290.530538526769	140.905846523204	568.593204093584	1373.72840108558	231.168493321871	1911.15068514435	665.129774501809	141	1246.28214824849	1006.98163051826	160.988250197392	1393.42193123174	1044.86801664512	130.04072345119	2283.20992471204	989.455421986386	149.435319684936	1418.7969413933	633.490256047377	128	1115.66133994923	1100.25884085825	171.832660177739	1483.66201463689	860.525512310834	141.113897378801	1506.32133647828	1500.31770279194	186.750430226838	2163.33847826195	1309.29513836575	138.938843073884	2359.75450930408	776.726719674499	149.276136516073	1076.41593376729	664.251644937876	128	1467.35069520818	977.560165979621	138	1907.70920418155	363.524390407195	127.188934303745	944.277220518766	689.280265290824	179.082403674188	1114.72146135802
290.579409341988	140.894267536593	568.860278841361	1374.29117319944	231.060031943617	1912.15337005936	665.11299418866	141	1246.8000517745	1007.30690265372	160.995349747749	1393.76369989788	1044.41336020154	130.025106444853	2284.16333078754	989.266040990731	149.394706864801	1419.04921359647	633.134507326413	128	1115.70311312546	1100.07275483325	171.775790663465	1484.01712236466	859.93837959273	141.101082211157	1506.69334084638	1499.6317633652	186.685156656985	2163.46266990252	1308.72004890184	138.917596325812	2361.01994654521	776.516644774101	149.255703041147	1076.56500575695	664.327990668034	128	1468.2029940134	977.662116469726	138	1907.98771980351	363.538267465105	127.164364526319	944.433237207986	689.324024476109	179.061156926116	1114.98932306457
290.598089557645	140.883448175406	569.059788364274	1374.68358505814	230.990710102108	1913.01001742263	665.015145606912	141	1247.13141035825	1007.54030011109	160.997345554206	1393.96615815932	1043.88797616891	130.016400054859	2284.76804450089	989.01693873478	149.342124879833	1419.1021757367	632.722761735693	128	1115.54084410044	1099.77984325148	171.723863483927	1484.10298671406	859.324486270503	141.082403674188	1506.76734560503	1498.94372908721	186.607052860384	2163.17981480901	1308.05832220867	138.898917788843	2361.5374266706	776.236963300689	149.224642613818	1076.36561694218	664.340811885134	128	1468.84804507775	977.683714696801	138	1908.11620104371	363.54107486602	127.146906347334	944.547762527905	689.302643266365	179.04072345119	1115.0820280692
290.583854446552	140.876890030076	569.215704883692	1374.93559161393	230.965880504648	1913.8524991125	664.853491275731	141	1247.35448062737	1007.70699661289	160.995349747749	1394.14544074685	1043.31523540386	130.016400054859	2285.19783003998	988.754934213785	149.285607836572	1419.1252886488	632.276642903937	128	1115.28520744058	1099.45265912347	171.685239229338	1484.1366904644	858.704286119311	141.061156926116	1506.65809322571	1498.33207056402	186.530356541486	2162.75946818076	1307.32904254751	138.8861026212	2361.43509041578	775.91896958929	149.186804107525	1075.93086542311	664.292192140718	128	1469.3655822771	977.642308212657	137.998672777103	1908.27436671401	363.529994352394	127.136611235721	944.653588105134	689.22145035576	179.023779221956	1115.06405509978
290.536590470969	140.874352818591	569.351358541125	1375.07922674298	230.986059849857	1914.77957339061	664.650665571024	141	1247.54719036236	1007.82992110272	160.986922974495	1394.39301658961	1042.71646679126	130.025106444853	2285.62823022958	988.514023433297	149.232719285566	1419.2565701559	631.815363995908	128	1115.04537574483	1099.15039184741	171.66656069237	1484.31152681771	858.100048220896	141.04072345119	1506.49277742337	1497.85874668412	186.4663999426	2162.45406288241	1306.55771543216	138.881540282327	2360.89927723171	775.59176419039	149.147783137494	1075.38162826441	664.196884782084	128	1469.82963640126	977.56313309289	137.995349747749	1908.59780810028	363.505149765402	127.130297433659	944.772363957107	689.093765095259	179.011749802608	1114.99152679377
290.459643081267	140.87381134399	569.482389986265	1375.13764729519	231.048282141009	1915.82893919803	664.424717189154	141	1247.76555285567	1007.9195566792	160.970243302896	1394.74923992493	1042.10360299607	130.04072345119	2286.19433677957	988.30431667573	149.188957021421	1419.56977651876	631.351644553604	128	1114.90551600238	1098.90291443812	171.671123031242	1484.75422504494	857.534446974975	141.025106444853	1506.38540973624	1497.55890624685	186.42488593594	2162.45121178862	1305.77416282474	138.887429844096	2360.14108201596	775.278108416148	149.113487594189	1074.8292376761	664.075728364123	128	1470.29302810418	977.4761657395	137.988250197392	1909.15368145096	363.468945623596	127.124437192821	944.90671007179	688.938580820114	179.004650252251	1114.90431748386
290.357212967365	140.870895399474	569.615201913733	1375.1241100414	231.144714099915	1916.98082425509	664.186074710264	141	1248.03238293305	1007.9718385769	160.942876493951	1395.20019617177	1041.47794622203	130.061156926116	2286.97200393655	988.111067116882	149.159170099694	1420.0706359313	630.88907107214	128	1114.90961064449	1098.70857025934	171.698054396982	1485.51070685503	857.027687360649	141.016400054859	1506.41097680141	1497.43612590418	186.408840855403	2162.83792530772	1305.00796744169	138.903568041094	2359.3498189061	774.994107677179	149.089306783583	1074.35657326893	663.951926955021	128	1470.78365617744	977.405636353769	137.976220778044	1909.93791933994	363.424370086305	127.115224601697	945.045122790526	688.775919491007	179.001327222897	1114.82384385419
290.236915910952	140.861286092909	569.749117459621	1375.05143937005	231.267043059144	1918.18182539279	663.941009438372	141	1248.34246453798	1007.97662635551	160.90331404932	1395.69170713103	1040.83611805404	130.082403674188	2287.97672991089	987.903858680881	149.144177432488	1420.70871361447	630.425381585472	128	1115.06573790623	1098.54242840828	171.742542020895	1486.55240724897	856.594682584056	141.016400054859	1506.60541293938	1497.46609075431	186.415402059646	2163.60715084739	1304.28338008022	138.92934612842	2358.68091485067	774.74655915499	149.080902728005	1074.02014145667	663.845910137273	128	1471.30619470781	977.371357489618	137.95927654881	1910.89337842434	363.375650497892	127.101082211157	945.168047153161	688.626895227364	179	1114.7605688934
290.107059686304	140.841343850058	569.878215204515	1374.92697113711	231.406024165121	1919.35796305742	663.686937712529	141	1248.6654016589	1007.91508304519	160.853093652666	1396.14425103569	1040.1754209686	130.101082211157	2289.16663842296	987.650134971316	149.143915933765	1421.39958578279	629.957628465135	128	1115.34858467506	1098.37007190009	171.797037411537	1487.79514410177	856.240857776105	141.025106444853	1506.95855156581	1497.59662980003	186.43796830247	2164.66766987782	1303.61285428051	138.96262229584	2358.22791254471	774.535220930595	149.089609117999	1073.84321238474	663.772308007366	128	1471.85234310284	977.383634890278	137.938843073884	1911.93747068733	363.326610904502	127.082403674188	945.259264451127	688.510199776011	179	1114.72262678055
289.977112419793	140.810635893741	569.997516321411	1374.7705773717	231.553177914636	1920.44988310065	663.421739142913	141	1248.96431245622	1007.7765194741	160.797037411537	1396.48217601698	1039.50375217698	130.1138973788	2290.46194832601	987.333500674229	149.155403878512	1422.05154931987	629.487405773381	128	1115.71420510403	1098.1687112563	171.853093652666	1489.12829175607	855.964613202461	141.04072345119	1507.43299643705	1497.76797464629	186.467456018268	2165.88698461542	1303.00005369654	139	2358.03602912625	774.355409090852	149.113630179914	1073.82778277045	663.736652680322	128	1472.41076331712	977.441804579203	137.917596325812	1912.98946937492	363.279744120964	127.062484149013	945.313004539293	688.439009596142	179	1114.72176531858
289.856605478092	140.772472441285	570.106099533633	1374.6123022519	231.702883934741	1921.43177388714	663.146628089066	141	1249.21029422501	1007.56286926226	160.742542020895	1396.65847476259	1038.84300195416	130.118459717673	2291.77240193675	986.963547977007	149.176910446619	1422.59470546473	629.026282691817	128	1116.11647378794	1097.93881402107	171.903314049319	1490.44833318885	855.75515875503	141.061156926116	1507.98044887214	1497.91787286906	186.496142321966	2167.13173474301	1302.43422245082	139.03737770416	2358.10953657566	774.197415386696	149.148210852555	1073.96075934942	663.737549613471	128	1472.97158736642	977.538095543286	137.898917788843	1913.98903452023	363.237807552701	127.046700926337	945.33803008036	688.421299237481	179	1114.77721919922
289.753502946721	140.733329429772	570.208685805798	1374.49483306853	231.851789147445	1922.32050113365	662.869432277963	141	1249.3939499493	1007.29490210708	160.698054396982	1396.66644543725	1038.23038344502	130.1138973788	2293.01953831703	986.582361403664	149.206138224917	1422.99915311871	628.595590511778	128	1116.51714596635	1097.71320031192	171.942876493951	1491.68474244956	855.602365076077	141.083730897085	1508.55219146523	1498.01006849036	186.519833630544	2168.30040710869	1301.90716267253	139.07065387158	2358.42272663202	774.056213112208	149.186140331139	1074.21938547875	663.768790588538	128	1473.54060259441	977.664689749948	137.8861026212	1914.91732815371	363.203321396693	127.040179276815	945.361226498065	688.45879417595	179	1114.91750855699
289.673751284591	140.701289512958	570.319249251998	1374.46464604572	231.998672777103	1923.18578369161	662.604142098198	141	1249.54114199321	1007.0087249346	160.671123031242	1396.55607675046	1037.71376255825	130.101082211157	2294.16081351521	986.258343825418	149.241936614291	1423.28549896996	628.224830210161	128	1116.89836572588	1097.55090658879	171.970243302896	1492.81422208246	855.499465306478	141.105732463407	1509.12098592833	1498.04120936221	186.53879638391	2169.35677141253	1301.41925667258	139.096431958906	2358.95509878133	773.934454413456	149.219629842208	1074.58918378168	663.820047029297	128	1474.13143163281	977.814536559697	137.881540282327	1915.78913008792	363.178325582894	127.048606050069	945.417310666239	688.548032067865	179.001327222897	1115.17112584676
289.618330605985	140.683938198886	570.457670249648	1374.56333800819	232.143560600305	1924.13385104588	662.368437095333	141	1249.70827867796	1006.74897730407	160.66656069237	1396.41923847439	1037.33576961732	130.082403674188	2295.20492973467	986.066739507235	149.286149311173	1423.52203999716	627.941390102719	128	1117.26512096669	1097.51713202413	171.986922974495	1493.8627896099	855.445083246663	141.126974404306	1509.68569438905	1498.04201644703	186.557199993848	2170.33472654849	1300.98225189467	139.113897378801	2359.70681386902	773.844139040654	149.245434121979	1075.06603463721	663.88451389958	128	1474.76876928622	977.991733061026	137.8861026212	1916.65470229924	363.166367932825	127.073803177647	945.547843645513	688.684717772639	179.004650252251	1115.56471999529
289.586700832921	140.685239229338	570.645627856783	1374.82299905057	232.285366262651	1925.28198209984	662.181619968264	141	1249.96888528733	1006.56072723396	160.685239229338	1396.37213379077	1037.12319383869	130.061156926116	2296.1914505781	986.068008036237	149.339687930007	1423.7968276659	627.764184998398	128	1117.63482889924	1097.66532975609	171.995349747749	1494.88326714605	855.442294866857	141.14688919188	1510.26491028151	1498.06662912403	186.580209408022	2171.31732148501	1300.62080553469	139.123109969924	2360.69523235761	773.803577278348	149.26078657068	1075.65668829793	663.954910512958	128	1475.47057834972	978.201564203662	137.898917788843	1917.564644631	363.171733175448	127.114957402811	945.782135600381	688.861272885797	179.011749802608	1116.10927022061
289.575740544749	140.705158754513	570.902955433461	1375.26482395109	232.423042863408	1926.73495545945	662.060393091677	141	1250.3971126358	1006.48073370626	160.723863483927	1396.52662556974	1037.07772113642	130.04072345119	2297.17656117022	986.289466721026	149.403652257038	1424.19172863368	627.695466682689	128	1118.0308338872	1098.01445518745	171.998672777103	1495.93303901697	855.495312245405	141.166370632599	1510.88151288254	1498.17559233659	186.612760215675	2172.39704041214	1300.36358319842	139.125647181409	2361.93773810486	773.831597939404	149.267452843755	1076.36764370885	664.026833152539	128	1476.24561904993	978.450876422494	137.917596325812	1918.56384743929	363.197444252777	127.167339822261	946.136103051194	689.067932567413	179.023779221956	1116.7982806902
289.58070996846	140.739646706602	571.242969775837	1375.89207167237	232.554579606586	1928.56291494939	662.01549688947	141	1251.0507967881	1006.52968863753	160.775790663465	1396.96795652536	1037.17719076351	130.023779221956	2298.21577229274	986.720526976157	149.477364530763	1424.76629242956	627.723512512959	128	1118.47351297718	1098.5508132963	172	1497.05498024642	855.604677872635	141.186018359229	1511.5506711605	1498.41724719532	186.656809755131	2173.64145448147	1300.23678220889	139.124861433113	2363.43597030991	773.942442653993	149.268422033417	1077.19935952593	664.093370428275	128	1477.08444708723	978.736496932327	137.938843073884	1919.66604503511	363.24273478044	127.224209336535	946.604196807754	689.291343737799	179.04072345119	1117.60472382667
289.596871854594	140.780985090091	571.666366906339	1376.68920888089	232.677777489888	1930.77376770356	662.047473201483	141	1251.94906670525	1006.70427013478	160.832660177739	1397.72941972839	1037.37633261888	130.011749802608	2299.32797723924	987.309278486102	149.558164493801	1425.52947847345	627.820882050392	128	1118.96541328449	1099.21994898484	172	1498.25159601261	855.765811379385	141.205530799567	1512.26733771421	1498.81634583003	186.710786458422	2175.06012836559	1300.25622989166	139.123127125378	2365.15353923903	774.142314108838	149.266687725683	1078.13460700503	664.146159932562	128	1477.967053331	979.045603115816	137.95927654881	1920.85830310255	363.303951057982	127.276136516073	947.164574707762	689.515070951158	179.061156926116	1118.48704996108
289.617937486846	140.820910375131	572.16211746861	1377.62241941934	232.791936726549	1933.32131604323	662.142874393082	141	1253.0713395342	1006.97577140714	160.886369820086	1398.78811956703	1037.61954860419	130.004650252251	2300.50562072722	987.977490830874	149.641721446403	1426.44486337272	627.952561224132	128	1119.49669812223	1099.9443042395	172	1499.4920334143	855.963210576701	141.223396063389	1513.0059466649	1499.35941185342	186.771140411214	2176.59668448006	1300.41470193544	139.122313852233	2367.01309890399	774.421984705071	149.264119514579	1079.13637487381	664.174595165455	128	1478.87102183585	979.355419098059	137.976220778044	1922.10501129495	363.3736357399	127.314760770662	947.787582765848	689.721531047309	179.083730897085	1119.40013388549
289.639204449286	140.852745919253	572.709252095292	1378.64144731439	232.898119622694	1936.11369603132	662.27918888818	141	1254.36083477558	1007.2977275392	160.930847074603	1400.07432041684	1037.85411383595	130.001327222897	2301.71411190369	988.641779181223	149.722796219006	1427.44196525227	628.083284126685	128	1120.04638074565	1100.64304648341	172	1500.72233905965	856.175860733062	141.237024504179	1513.73327306891	1500.0006399564	186.831332954842	2178.15037025668	1300.68081711105	139.123127125378	2368.91187695689	774.758278705907	149.260803726135	1080.15323518936	664.164696545752	128	1479.78082778265	979.634448597492	137.988250197392	1923.3616508753	363.439969937187	127.33343930763	948.442473931169	689.891624260084	179.105732463407	1120.30327816694
289.655391697886	140.873013177841	573.282022553448	1379.68608718134	233	1939.03920457648	662.426967690248	141	1255.73945474527	1007.61290578099	160.963143752539	1401.49026982926	1038.03845172454	130	2302.89998970717	989.230354872576	149.794927140118	1428.43326226547	628.18561206365	128	1120.58689569505	1101.24562210767	172	1501.87794450611	856.376275937528	141.243321150786	1514.41677780824	1500.66776796122	186.886369820086	2179.59683350314	1301.00179232856	139.124861433113	2370.73467100082	775.117614755894	149.255070953394	1081.12303154055	664.106624839403	128	1480.70003127744	979.853465441425	137.995349747749	1924.59281315224	363.491142298476	127.330204191655	949.110004931804	690.01114413971	179.126974404306	1121.17202498256
289.664350089719	140.882067301247	573.853958677188	1380.69647151959	233.101880377306	1941.98428603222	662.556324121042	141	1257.12512531773	1007.86755405973	160.983599945141	1402.92955458026	1038.15404436173	130	2304.03080183862	989.70130975971	149.853168121718	1429.34645870714	628.244001213144	128	1121.10436170777	1101.7105376064	172	1502.91598239481	856.541337463514	141.240871783106	1515.0461596384	1501.28116348983	186.9321742975	2180.83806363755	1301.31643606006	139.125647181409	2372.40316541021	775.462444997646	149.245522035357	1081.99561840591	663.995340237185	128	1481.64615166875	979.990851290367	137.998672777103	1925.77396068058	363.516925192975	127.306595855269	949.78000547251	690.073093659123	179.148216414777	1121.9964132129
289.662582686016	140.882517733985	574.399329217045	1381.61809114259	233.209390496348	1944.83961993649	662.640999373816	141	1258.43463344223	1008.01725900457	160.994022524852	1404.28290457147	1038.20153481314	130	2305.07451978105	990.041807894633	149.891359099024	1430.12171189871	628.25666251273	128	1121.58948593655	1102.0259313343	172	1503.80882022145	856.655085415127	141.228842433331	1515.63758763658	1501.77130243985	186.967794004789	2181.82344343344	1301.56719057633	139.123109969924	2373.8947621004	775.758080256964	149.230169656228	1082.74175751819	663.836685987127	128	1482.65308010867	980.041548995931	138	1926.90495117252	363.512362854103	127.27053500461	950.45771249351	690.080001575692	179.172348107746	1122.78544838051
289.64804351046	140.880125146052	574.895546008064	1382.41370777542	233.326872762363	1947.50637135203	662.663210552268	141	1259.59276730152	1008.03491340637	160.998672777103	1405.45110398768	1038.19530260658	130	2306.00559143735	990.263644721394	149.90602024649	1430.71559591888	628.231993550643	128	1122.03901264461	1102.20624640578	172.001327222897	1504.54660369929	856.712705451212	141.209378078494	1516.22425835219	1502.09015666653	186.996676970646	2182.55085171379	1301.71010226327	139.116551824594	2375.22908877368	775.977935226572	149.210705301391	1083.35016153217	663.642826366159	128	1483.75313738133	980.015254955186	138	1927.9904048149	363.476999907935	127.23139206267	951.150012255876	690.04209000761	179.203745636985	1123.55425005864
289.619588618803	140.88021305943	575.323399895304	1383.06765777028	233.457170196022	1949.90325717079	662.616924662445	141	1260.54048172705	1007.91489699671	161	1406.35373016016	1038.15734558988	130	2306.80321565685	990.395495076558	149.895318050039	1431.10302620237	628.185166986519	128	1122.45259188238	1102.28518311882	172.005977475148	1505.13347955461	856.717059119737	141.186018359229	1516.84693912448	1502.22003662194	187.022451999059	2183.06540683304	1301.72085938657	139.105732463407	2376.45782544167	776.104760506084	149.19066861148	1083.82888044395	663.43426917149	128	1484.96751380633	979.936373486451	138	1929.04090330293	363.416641147968	127.200706824029	951.864232299747	689.975771752571	179.247037299278	1124.31760011259
289.577218773257	140.884775398303	575.666317517008	1383.58489584534	233.599409135651	1951.96272437733	662.506484633189	141	1261.23312659362	1007.67088644457	161	1406.92813999356	1038.10279181218	130	2307.44158921199	990.465090612944	149.861263375233	1431.26820842068	628.129296237854	128	1122.82556391373	1102.29590007326	172.016400054859	1505.57614124663	856.67953536398	141.163850576568	1517.53693340386	1502.17203290684	187.051146030901	2183.43653725718	1301.59634094195	139.094153476797	2377.63651632124	776.133974508057	149.175600379176	1084.19571567574	663.230885723598	128	1486.29568185228	979.837676726121	138	1930.05917316406	363.340639189219	127.186272351003	952.599445944483	689.898035486088	179.305626014291	1125.08310982163
289.522635469237	140.894267536593	575.913635454112	1383.99211235673	233.750706936288	1953.64065828779	662.346702474276	141	1261.64665791794	1007.33361303092	161	1407.14480234283	1038.0372597148	130.001327222897	2307.89866274523	990.493276411216	149.811065696255	1431.20798527932	628.073714439649	128.001327222897	1123.14724694596	1102.26908979236	172.036856247461	1505.88450680963	856.608949836535	141.146093074189	1518.29500288745	1501.97437212603	187.084936148072	2183.72697788156	1301.34610305171	139.084936148072	2378.78224820198	776.068733543387	149.169872296145	1084.46504045162	663.047285682805	128	1487.70974543254	979.748201269905	138	1931.03791770058	363.258411138202	127.192000434035	953.34522607303	689.821495131598	179.380411381197	1125.84637565401
289.462291698802	140.905846523204	576.060633239219	1384.33487057289	233.905846523204	1954.92859036756	662.162798163237	141	1261.78646533021	1006.95275150118	161	1407.01393594154	1037.95932316314	130.004650252251	2308.16259365143	990.496001768681	149.754029965642	1430.93573978365	628.022302172424	128.004650252251	1123.40558095249	1102.22889869617	172.070480148294	1506.07215281415	856.512639779966	141.134876927986	1519.09802061449	1501.66751188116	187.123127125378	2183.9899961108	1300.99103128581	139.08144690238	2379.8813171632	775.920491569678	149.175600379176	1084.65111516017	662.891459601827	128	1489.15421497556	979.690771833137	138	1931.95448715201	363.177762401972	127.215775056333	954.079190468469	689.75272297706	179.469111701992	1126.59061448121
289.403652257038	140.915063851928	576.113086568216	1384.66230626257	234.058624452232	1955.85412066498	661.981831800072	141	1261.68446056452	1006.58226140501	161	1406.58952709812	1037.86413123071	130.011749802608	2308.25498968399	990.485432375087	149.702616735854	1430.497740797	627.977234391703	128.011749802608	1123.59594777921	1102.1950734372	172.119607655062	1506.17171283772	856.395137708348	141.129511685363	1519.89956486916	1501.29502391186	187.16356636017	2184.26362224715	1300.56020193584	139.084936148072	2380.8976243027	775.709740011293	149.191995834377	1084.77193655339	662.763197798963	128	1490.5639509259	979.675182313489	138	1932.78859001532	363.103207600203	127.250101529684	954.775870679324	689.692717650669	179.566417322572	1127.29596060551
